Name: Thalamus [Glu], Title: Raster plot from device '20337', Hist: False
963.2 :    1 : [1372]
963.8 :    1 : [1358]
964.2 :    1 : [1380]
964.5 :    1 : [1406]
965.0 :    1 : [1386]
965.1 :    1 : [1336]
966.0 :    2 : [1320, 1366]
966.1 :    1 : [1372]
966.2 :    1 : [1410]
966.6 :    1 : [1358]
966.9 :    1 : [1387]
967.8 :    1 : [1381]
968.6 :    1 : [1371]
969.0 :    1 : [1410]
969.4 :    2 : [1312, 1343]
969.5 :    2 : [1364, 1388]
969.6 :    1 : [1402]
969.7 :    1 : [1384]
970.1 :    1 : [1356]
970.6 :    1 : [1381]
970.7 :    1 : [1319]
970.9 :    1 : [1401]
971.4 :    1 : [1374]
971.5 :    4 : [1326, 1349, 1371, 1392]
971.9 :    2 : [1339, 1361]
972.4 :    2 : [1395, 1402]
972.6 :    3 : [1317, 1378, 1384]
972.9 :    1 : [1356]
973.5 :    1 : [1319]
974.0 :    1 : [1401]
974.1 :    1 : [1363]
974.3 :    1 : [1313]
974.5 :    1 : [1325]
974.7 :    3 : [1323, 1379, 1403]
975.2 :    1 : [1337]
975.4 :    2 : [1317, 1378]
975.8 :    1 : [1408]
976.5 :    1 : [1333]
976.6 :    2 : [1331, 1411]
976.7 :    2 : [1369, 1382]
977.0 :    1 : [1363]
977.1 :    3 : [1313, 1338, 1347]
977.2 :    1 : [1398]
977.5 :    3 : [1323, 1379, 1403]
977.7 :    1 : [1409]
978.1 :    1 : [1337]
978.3 :    1 : [1357]
978.6 :    1 : [1408]
978.8 :    1 : [1399]
979.3 :    2 : [1331, 1411]
979.5 :    2 : [1369, 1382]
979.6 :    1 : [1391]
979.8 :    1 : [1347]
979.9 :    2 : [1338, 1398]
980.5 :    1 : [1409]
980.9 :    1 : [1367]
981.0 :    1 : [1357]
981.6 :    1 : [1399]
981.7 :    1 : [1376]
982.3 :    1 : [1391]
983.0 :    1 : [1407]
983.7 :    1 : [1342]
984.6 :    1 : [1376]
985.1 :    1 : [1359]
985.9 :    1 : [1393]
986.0 :    2 : [1318, 1354]
986.5 :    2 : [1332, 1342]
986.7 :    1 : [1329]
987.2 :    1 : [1360]
987.9 :    1 : [1359]
989.1 :    1 : [1397]
989.5 :    1 : [1404]
989.6 :    1 : [1329]
990.2 :    1 : [1400]
990.8 :    1 : [1360]
991.9 :    1 : [1397]
992.3 :    1 : [1373]
992.4 :    1 : [1385]
993.1 :    1 : [1400]
993.6 :    1 : [1352]
993.8 :    1 : [1341]
994.6 :    1 : [1355]
994.7 :    1 : [1345]
994.8 :    2 : [1315, 1348]
995.1 :    2 : [1373, 1389]
995.2 :    1 : [1344]
995.4 :    1 : [1350]
995.6 :    1 : [1406]
996.4 :    1 : [1352]
996.6 :    1 : [1341]
996.8 :    2 : [1327, 1405]
997.1 :    1 : [1366]
997.5 :    1 : [1355]
997.6 :    3 : [1315, 1345, 1348]
997.9 :    1 : [1389]
998.0 :    1 : [1344]
998.5 :    2 : [1320, 1406]
