Name: Striatum [D1], Title: Raster plot from device '30085', Hist: False
925.7 :    1 : [9697]
925.8 :    1 : [9580]
925.9 :    4 : [9487, 9527, 9644, 9818]
926.1 :    1 : [9930]
926.4 :    2 : [9752, 9829]
926.7 :    1 : [9658]
926.8 :    4 : [9129, 9329, 9621, 9790]
926.9 :    2 : [9201, 9390]
927.1 :    1 : [9578]
927.2 :    2 : [9212, 9258]
927.3 :    1 : [9159]
927.5 :    1 : [9668]
927.6 :    1 : [9856]
927.7 :    1 : [9237]
927.8 :    2 : [9676, 9714]
927.9 :    1 : [9616]
928.0 :    1 : [9697]
928.2 :    3 : [9487, 9644, 9818]
928.3 :    2 : [9527, 9580]
928.6 :    1 : [9930]
928.8 :    1 : [9829]
929.0 :    1 : [9752]
929.1 :    1 : [9129]
929.3 :    2 : [9329, 9790]
929.4 :    3 : [9390, 9621, 9658]
929.6 :    2 : [9201, 9258]
929.7 :    1 : [9578]
929.8 :    1 : [9159]
929.9 :    2 : [9212, 9668]
930.0 :    1 : [9237]
930.1 :    3 : [9676, 9714, 9856]
930.2 :    1 : [9616]
930.3 :    1 : [9697]
930.5 :    2 : [9644, 9818]
930.6 :    1 : [9487]
930.8 :    1 : [9527]
930.9 :    1 : [9580]
931.0 :    1 : [9930]
931.3 :    1 : [9829]
931.4 :    1 : [9129]
931.5 :    1 : [9752]
931.8 :    3 : [9329, 9621, 9790]
931.9 :    2 : [9258, 9390]
932.0 :    1 : [9658]
932.1 :    2 : [9201, 9578]
932.3 :    2 : [9159, 9668]
932.4 :    2 : [9237, 9676]
932.5 :    3 : [9212, 9616, 9714]
932.6 :    2 : [9697, 9856]
932.9 :    2 : [9644, 9818]
933.1 :    1 : [9487]
933.3 :    1 : [9527]
933.4 :    1 : [9930]
933.5 :    1 : [9580]
933.7 :    1 : [9129]
933.8 :    1 : [9829]
934.0 :    1 : [9752]
934.1 :    2 : [9329, 9790]
934.2 :    1 : [9258]
934.3 :    2 : [9390, 9621]
934.4 :    1 : [9658]
934.5 :    1 : [9201]
934.6 :    1 : [9578]
934.8 :    1 : [9676]
934.9 :    3 : [9237, 9616, 9668]
935.0 :    2 : [9159, 9697]
935.1 :    2 : [9714, 9856]
935.2 :    1 : [9212]
935.3 :    2 : [9644, 9818]
935.5 :    1 : [9487]
935.8 :    2 : [9527, 9930]
936.0 :    2 : [9129, 9580]
936.1 :    1 : [9829]
936.4 :    3 : [9329, 9752, 9790]
936.5 :    1 : [9258]
936.7 :    1 : [9390]
936.8 :    2 : [9621, 9658]
937.0 :    1 : [9201]
937.2 :    1 : [9578]
937.3 :    2 : [9237, 9676]
937.4 :    1 : [9616]
937.5 :    2 : [9668, 9697]
937.7 :    3 : [9644, 9714, 9856]
937.8 :    2 : [9159, 9818]
937.9 :    1 : [9487]
938.0 :    1 : [9212]
938.2 :    3 : [9129, 9527, 9930]
938.4 :    2 : [9580, 9829]
938.7 :    2 : [9329, 9790]
938.9 :    2 : [9258, 9752]
939.2 :    1 : [9390]
939.3 :    1 : [9658]
939.4 :    1 : [9621]
939.5 :    1 : [9201]
939.7 :    2 : [9237, 9616]
939.8 :    1 : [9676]
939.9 :    1 : [9578]
940.0 :    2 : [9644, 9668]
940.1 :    2 : [9697, 9818]
940.2 :    2 : [9714, 9856]
940.3 :    2 : [9159, 9487]
940.5 :    2 : [9129, 9930]
940.6 :    2 : [9212, 9527]
940.7 :    1 : [9829]
940.9 :    1 : [9580]
941.0 :    1 : [9329]
941.1 :    1 : [9790]
941.3 :    1 : [9258]
941.5 :    1 : [9752]
941.7 :    1 : [9390]
942.0 :    3 : [9616, 9621, 9658]
942.1 :    2 : [9237, 9676]
942.2 :    1 : [9201]
942.3 :    1 : [9644]
942.4 :    4 : [9578, 9668, 9697, 9818]
942.5 :    1 : [9714]
942.7 :    2 : [9487, 9856]
942.8 :    2 : [9129, 9159]
942.9 :    1 : [9930]
943.0 :    2 : [9527, 9829]
943.3 :    1 : [9212]
943.4 :    1 : [9329]
943.5 :    1 : [9580]
943.6 :    1 : [9790]
943.7 :    1 : [9258]
944.0 :    1 : [9752]
944.3 :    2 : [9390, 9616]
944.4 :    3 : [9237, 9621, 9676]
944.6 :    3 : [9644, 9658, 9697]
944.7 :    2 : [9201, 9818]
944.8 :    2 : [9668, 9714]
944.9 :    1 : [9578]
945.0 :    1 : [9487]
945.1 :    1 : [9129]
945.2 :    1 : [9856]
945.4 :    2 : [9829, 9930]
945.5 :    2 : [9159, 9527]
945.9 :    1 : [9329]
946.1 :    4 : [9212, 9258, 9580, 9790]
946.5 :    1 : [9752]
946.6 :    1 : [9616]
946.7 :    3 : [9237, 9390, 9676]
946.8 :    1 : [9644]
946.9 :    2 : [9621, 9697]
947.0 :    2 : [9658, 9818]
947.1 :    1 : [9201]
947.2 :    1 : [9714]
947.3 :    1 : [9668]
947.4 :    1 : [9487]
947.5 :    2 : [9129, 9578]
947.7 :    1 : [9856]
947.8 :    1 : [9930]
947.9 :    1 : [9829]
948.0 :    1 : [9527]
948.3 :    1 : [9159]
948.5 :    2 : [9258, 9329]
948.6 :    2 : [9580, 9790]
948.8 :    1 : [9212]
948.9 :    2 : [9616, 9752]
949.0 :    3 : [9237, 9644, 9676]
949.1 :    1 : [9390]
949.2 :    1 : [9697]
949.3 :    1 : [9818]
949.4 :    2 : [9621, 9658]
949.6 :    1 : [9201]
949.8 :    1 : [9714]
949.9 :    3 : [9129, 9487, 9668]
950.2 :    2 : [9578, 9930]
950.3 :    1 : [9856]
950.4 :    1 : [9829]
950.5 :    1 : [9527]
950.8 :    3 : [9159, 9258, 9329]
950.9 :    1 : [9790]
951.0 :    1 : [9580]
951.2 :    1 : [9616]
951.3 :    3 : [9644, 9676, 9752]
951.4 :    2 : [9212, 9237]
951.5 :    1 : [9697]
951.6 :    1 : [9390]
951.7 :    1 : [9818]
951.9 :    1 : [9658]
952.0 :    1 : [9621]
952.1 :    1 : [9201]
952.2 :    1 : [9129]
952.3 :    1 : [9487]
952.4 :    2 : [9668, 9714]
952.6 :    1 : [9930]
952.8 :    3 : [9578, 9829, 9856]
952.9 :    1 : [9527]
953.1 :    2 : [9258, 9329]
953.2 :    1 : [9790]
953.3 :    1 : [9159]
953.5 :    2 : [9580, 9616]
953.6 :    1 : [9644]
953.7 :    1 : [9676]
953.9 :    3 : [9237, 9697, 9752]
954.1 :    2 : [9212, 9818]
954.2 :    1 : [9390]
954.5 :    1 : [9129]
954.6 :    2 : [9621, 9658]
954.7 :    1 : [9487]
954.8 :    1 : [9201]
954.9 :    2 : [9668, 9714]
955.0 :    1 : [9930]
955.1 :    1 : [9829]
955.2 :    1 : [9578]
955.3 :    2 : [9527, 9856]
955.4 :    2 : [9258, 9329]
955.5 :    1 : [9790]
955.9 :    1 : [9616]
956.0 :    2 : [9159, 9644]
956.1 :    1 : [9580]
956.2 :    1 : [9676]
956.3 :    1 : [9237]
956.4 :    2 : [9697, 9752]
956.5 :    1 : [9818]
956.7 :    1 : [9390]
956.8 :    1 : [9129]
956.9 :    1 : [9212]
957.0 :    1 : [9621]
957.1 :    1 : [9487]
957.2 :    2 : [9658, 9714]
957.3 :    3 : [9201, 9668, 9930]
957.4 :    1 : [9829]
957.7 :    3 : [9329, 9527, 9578]
957.8 :    2 : [9258, 9856]
957.9 :    1 : [9790]
958.4 :    2 : [9616, 9644]
958.7 :    3 : [9237, 9580, 9676]
958.8 :    1 : [9159]
958.9 :    2 : [9752, 9818]
959.0 :    1 : [9697]
959.1 :    1 : [9129]
959.2 :    1 : [9390]
959.5 :    4 : [9212, 9487, 9621, 9714]
959.6 :    1 : [9658]
959.7 :    4 : [9201, 9668, 9829, 9930]
960.1 :    1 : [9329]
960.2 :    2 : [9258, 9527]
960.3 :    2 : [9578, 9856]
960.4 :    1 : [9790]
960.7 :    1 : [9616]
960.8 :    1 : [9644]
961.0 :    1 : [9676]
961.1 :    1 : [9237]
961.2 :    2 : [9580, 9818]
961.3 :    3 : [9129, 9159, 9697]
961.4 :    1 : [9752]
961.6 :    1 : [9390]
961.8 :    1 : [9487]
961.9 :    1 : [9714]
962.0 :    2 : [9621, 9658]
962.1 :    1 : [9829]
962.2 :    3 : [9201, 9212, 9930]
962.3 :    1 : [9668]
962.5 :    1 : [9329]
962.6 :    1 : [9258]
962.7 :    1 : [9527]
962.9 :    2 : [9790, 9856]
963.0 :    2 : [9578, 9616]
963.1 :    1 : [9644]
963.3 :    1 : [9676]
963.4 :    1 : [9237]
963.5 :    2 : [9697, 9818]
963.6 :    2 : [9129, 9580]
963.8 :    2 : [9159, 9752]
964.0 :    1 : [9390]
964.2 :    1 : [9487]
964.5 :    3 : [9658, 9714, 9829]
964.6 :    2 : [9621, 9930]
964.7 :    1 : [9201]
964.9 :    1 : [9668]
965.0 :    3 : [9212, 9258, 9329]
965.2 :    1 : [9527]
965.3 :    1 : [9616]
965.4 :    3 : [9644, 9790, 9856]
965.5 :    1 : [9578]
965.6 :    1 : [9676]
965.7 :    1 : [9237]
965.8 :    2 : [9697, 9818]
965.9 :    1 : [9129]
966.1 :    1 : [9580]
966.3 :    1 : [9752]
966.5 :    2 : [9159, 9390]
966.7 :    1 : [9487]
967.0 :    2 : [9829, 9930]
967.1 :    1 : [9714]
967.2 :    2 : [9621, 9658]
967.4 :    3 : [9201, 9258, 9668]
967.5 :    1 : [9329]
967.6 :    2 : [9527, 9616]
967.7 :    3 : [9212, 9644, 9790]
967.9 :    2 : [9676, 9856]
968.0 :    1 : [9578]
968.1 :    3 : [9237, 9697, 9818]
968.2 :    1 : [9129]
968.7 :    1 : [9580]
968.9 :    1 : [9752]
969.0 :    1 : [9390]
969.1 :    1 : [9487]
969.3 :    1 : [9159]
969.4 :    1 : [9930]
969.5 :    1 : [9829]
969.6 :    2 : [9621, 9714]
969.7 :    1 : [9258]
969.8 :    3 : [9329, 9658, 9668]
969.9 :    3 : [9201, 9616, 9644]
970.0 :    2 : [9527, 9790]
970.2 :    1 : [9676]
970.3 :    1 : [9212]
970.4 :    3 : [9697, 9818, 9856]
970.6 :    3 : [9129, 9237, 9578]
971.3 :    1 : [9580]
971.4 :    1 : [9752]
971.5 :    1 : [9487]
971.6 :    1 : [9390]
971.8 :    3 : [9159, 9829, 9930]
971.9 :    1 : [9714]
972.0 :    1 : [9258]
972.1 :    3 : [9329, 9621, 9644]
972.2 :    3 : [9616, 9658, 9668]
972.3 :    2 : [9201, 9790]
972.4 :    1 : [9527]
972.6 :    1 : [9676]
972.8 :    2 : [9697, 9818]
972.9 :    1 : [9856]
973.0 :    3 : [9129, 9212, 9237]
973.3 :    1 : [9578]
973.8 :    1 : [9580]
973.9 :    2 : [9487, 9752]
974.0 :    1 : [9390]
974.1 :    2 : [9829, 9930]
974.2 :    1 : [9714]
974.3 :    2 : [9159, 9258]
974.4 :    2 : [9329, 9644]
974.5 :    1 : [9616]
974.6 :    2 : [9621, 9658]
974.7 :    1 : [9790]
974.8 :    2 : [9201, 9668]
974.9 :    1 : [9527]
975.1 :    1 : [9676]
975.2 :    1 : [9818]
975.3 :    2 : [9129, 9697]
975.4 :    1 : [9237]
975.5 :    1 : [9856]
975.8 :    1 : [9212]
975.9 :    1 : [9578]
976.2 :    1 : [9580]
976.3 :    2 : [9487, 9752]
976.4 :    2 : [9390, 9829]
976.5 :    1 : [9930]
976.6 :    1 : [9714]
976.7 :    3 : [9258, 9329, 9644]
976.9 :    1 : [9616]
977.0 :    1 : [9159]
977.1 :    1 : [9658]
977.2 :    2 : [9621, 9790]
977.3 :    1 : [9201]
977.4 :    2 : [9527, 9668]
977.6 :    2 : [9129, 9676]
977.7 :    1 : [9818]
977.8 :    1 : [9237]
977.9 :    1 : [9697]
978.0 :    1 : [9856]
978.3 :    1 : [9578]
978.4 :    1 : [9212]
978.6 :    1 : [9487]
978.7 :    2 : [9580, 9829]
978.8 :    1 : [9752]
978.9 :    1 : [9390]
979.0 :    1 : [9930]
979.1 :    3 : [9258, 9329, 9644]
979.2 :    1 : [9714]
979.4 :    1 : [9616]
979.7 :    1 : [9790]
979.8 :    3 : [9159, 9621, 9658]
979.9 :    4 : [9129, 9527, 9668, 9676]
980.0 :    2 : [9201, 9818]
980.1 :    1 : [9237]
980.2 :    1 : [9697]
980.5 :    1 : [9856]
980.8 :    1 : [9578]
981.0 :    1 : [9487]
981.1 :    2 : [9212, 9829]
981.3 :    1 : [9580]
981.4 :    2 : [9752, 9930]
981.5 :    3 : [9258, 9390, 9644]
981.6 :    1 : [9329]
981.7 :    1 : [9616]
981.8 :    1 : [9714]
982.2 :    4 : [9129, 9621, 9676, 9790]
982.3 :    4 : [9159, 9527, 9668, 9818]
982.4 :    3 : [9237, 9658, 9697]
982.5 :    1 : [9201]
983.0 :    1 : [9856]
983.4 :    1 : [9578]
983.5 :    1 : [9487]
983.6 :    1 : [9829]
983.8 :    1 : [9930]
983.9 :    5 : [9212, 9258, 9580, 9644, 9752]
984.0 :    2 : [9390, 9616]
984.2 :    1 : [9329]
984.3 :    1 : [9714]
984.4 :    1 : [9129]
984.5 :    2 : [9676, 9790]
984.6 :    1 : [9818]
984.7 :    5 : [9237, 9527, 9621, 9668, 9697]
984.8 :    2 : [9159, 9658]
984.9 :    1 : [9201]
985.5 :    1 : [9856]
985.9 :    1 : [9487]
986.1 :    2 : [9578, 9829]
986.2 :    2 : [9644, 9930]
986.3 :    2 : [9258, 9616]
986.4 :    2 : [9580, 9752]
986.5 :    2 : [9329, 9390]
986.6 :    2 : [9212, 9714]
986.7 :    1 : [9129]
986.8 :    2 : [9676, 9790]
986.9 :    1 : [9818]
987.0 :    1 : [9697]
987.1 :    2 : [9237, 9527]
987.2 :    3 : [9621, 9658, 9668]
987.4 :    1 : [9201]
987.5 :    1 : [9159]
988.1 :    1 : [9856]
988.3 :    1 : [9487]
988.5 :    2 : [9644, 9829]
988.6 :    4 : [9258, 9578, 9616, 9930]
988.8 :    3 : [9329, 9580, 9752]
988.9 :    2 : [9390, 9714]
989.0 :    1 : [9129]
989.1 :    2 : [9676, 9790]
989.2 :    2 : [9212, 9818]
989.3 :    1 : [9697]
989.6 :    2 : [9237, 9527]
989.7 :    1 : [9658]
989.8 :    2 : [9621, 9668]
989.9 :    1 : [9201]
990.3 :    1 : [9159]
990.6 :    1 : [9856]
990.7 :    1 : [9487]
990.8 :    2 : [9644, 9829]
990.9 :    3 : [9258, 9616, 9930]
991.1 :    2 : [9329, 9578]
991.2 :    1 : [9752]
991.3 :    4 : [9129, 9390, 9580, 9714]
991.5 :    2 : [9676, 9790]
991.6 :    1 : [9818]
991.7 :    1 : [9697]
991.9 :    1 : [9212]
992.0 :    1 : [9237]
992.1 :    1 : [9527]
992.3 :    1 : [9668]
992.4 :    2 : [9621, 9658]
992.6 :    1 : [9201]
992.8 :    1 : [9159]
993.0 :    1 : [9644]
993.1 :    3 : [9487, 9829, 9856]
993.2 :    2 : [9258, 9616]
993.3 :    1 : [9930]
993.4 :    1 : [9329]
993.7 :    2 : [9129, 9578]
993.8 :    2 : [9390, 9752]
993.9 :    2 : [9580, 9714]
994.0 :    3 : [9676, 9790, 9818]
994.2 :    1 : [9697]
994.4 :    1 : [9237]
994.6 :    1 : [9527]
994.7 :    1 : [9212]
994.8 :    2 : [9621, 9668]
995.0 :    1 : [9658]
995.1 :    1 : [9201]
995.2 :    1 : [9644]
995.3 :    1 : [9159]
995.4 :    2 : [9487, 9829]
995.5 :    1 : [9616]
995.6 :    2 : [9258, 9856]
995.8 :    2 : [9329, 9930]
996.1 :    1 : [9129]
996.3 :    2 : [9390, 9752]
996.4 :    2 : [9578, 9818]
996.5 :    4 : [9580, 9676, 9714, 9790]
996.8 :    2 : [9237, 9697]
997.0 :    1 : [9527]
997.2 :    1 : [9668]
997.3 :    2 : [9212, 9621]
997.4 :    1 : [9658]
997.5 :    2 : [9201, 9644]
997.8 :    2 : [9487, 9829]
997.9 :    1 : [9616]
998.0 :    2 : [9159, 9258]
998.1 :    1 : [9856]
998.2 :    2 : [9329, 9930]
998.4 :    1 : [9129]
998.8 :    3 : [9676, 9752, 9818]
998.9 :    1 : [9390]
999.0 :    4 : [9578, 9580, 9714, 9790]
