Name: Motor cortex [Glu0], Title: Raster plot from device '2503', Hist: False
529.1 :    2 : [1083, 1086]
529.3 :    1 : [1155]
529.5 :    1 : [1093]
529.7 :    1 : [1134]
529.8 :    2 : [1087, 1103]
529.9 :    1 : [1100]
530.1 :    1 : [1088]
530.4 :    2 : [1111, 1113]
530.5 :    1 : [1158]
530.6 :    1 : [1098]
530.7 :    2 : [1118, 1164]
530.9 :    3 : [1077, 1090, 1173]
531.0 :    1 : [1135]
531.1 :    1 : [1109]
531.2 :    2 : [1119, 1161]
531.3 :    2 : [1137, 1152]
531.4 :    1 : [1168]
531.5 :    5 : [1092, 1110, 1138, 1140, 1151]
531.6 :    1 : [1139]
531.8 :    3 : [1075, 1095, 1170]
531.9 :    2 : [1105, 1150]
532.1 :    2 : [1106, 1133]
532.2 :    2 : [1107, 1144]
532.3 :    2 : [1080, 1147]
532.5 :    2 : [1094, 1145]
533.1 :    2 : [1127, 1146]
533.2 :    1 : [1116]
533.8 :    1 : [1129]
534.0 :    1 : [1103]
534.1 :    1 : [1142]
534.3 :    1 : [1121]
534.6 :    4 : [1111, 1136, 1154, 1159]
535.0 :    1 : [1119]
535.1 :    3 : [1098, 1161, 1168]
535.3 :    2 : [1095, 1117]
535.4 :    1 : [1087]
535.5 :    2 : [1077, 1090]
535.7 :    1 : [1170]
535.8 :    2 : [1150, 1171]
536.2 :    3 : [1107, 1144, 1155]
536.3 :    1 : [1088]
536.5 :    1 : [1074]
536.6 :    2 : [1134, 1140]
536.7 :    1 : [1105]
536.9 :    3 : [1116, 1147, 1162]
537.2 :    1 : [1080]
537.3 :    1 : [1142]
537.4 :    1 : [1086]
537.5 :    1 : [1129]
537.6 :    1 : [1148]
537.8 :    2 : [1152, 1158]
537.9 :    3 : [1138, 1146, 1164]
538.2 :    1 : [1115]
538.3 :    1 : [1106]
538.4 :    1 : [1123]
538.5 :    2 : [1100, 1151]
538.8 :    1 : [1076]
539.0 :    3 : [1075, 1118, 1144]
539.1 :    2 : [1137, 1145]
539.3 :    4 : [1087, 1093, 1103, 1139]
539.4 :    1 : [1090]
539.5 :    1 : [1125]
539.7 :    2 : [1094, 1170]
539.8 :    1 : [1079]
539.9 :    2 : [1121, 1166]
540.0 :    1 : [1107]
540.3 :    2 : [1105, 1109]
540.4 :    2 : [1157, 1172]
540.5 :    3 : [1074, 1095, 1119]
540.7 :    2 : [1147, 1150]
540.8 :    2 : [1129, 1136]
540.9 :    1 : [1142]
541.0 :    3 : [1098, 1126, 1153]
541.4 :    1 : [1163]
541.6 :    1 : [1088]
541.7 :    1 : [1173]
541.8 :    4 : [1091, 1106, 1111, 1164]
541.9 :    1 : [1131]
542.1 :    1 : [1140]
542.3 :    1 : [1116]
542.4 :    1 : [1161]
542.5 :    1 : [1082]
542.7 :    1 : [1110]
542.8 :    1 : [1075]
542.9 :    2 : [1146, 1155]
543.0 :    1 : [1134]
543.1 :    1 : [1107]
543.2 :    1 : [1145]
543.3 :    1 : [1159]
543.4 :    2 : [1078, 1143]
543.6 :    1 : [1139]
543.7 :    1 : [1087]
543.8 :    1 : [1095]
543.9 :    1 : [1105]
544.0 :    1 : [1117]
544.1 :    2 : [1077, 1129]
544.3 :    2 : [1074, 1113]
544.4 :    2 : [1089, 1100]
544.5 :    4 : [1098, 1150, 1152, 1154]
544.7 :    1 : [1158]
544.8 :    1 : [1136]
544.9 :    1 : [1135]
545.0 :    2 : [1079, 1151]
545.1 :    3 : [1109, 1112, 1119]
545.3 :    2 : [1103, 1144]
545.4 :    2 : [1164, 1170]
545.5 :    1 : [1137]
545.6 :    2 : [1088, 1142]
545.7 :    1 : [1121]
546.2 :    2 : [1102, 1122]
546.3 :    2 : [1093, 1173]
546.5 :    1 : [1083]
546.8 :    1 : [1111]
547.1 :    1 : [1090]
547.3 :    2 : [1106, 1123]
547.4 :    2 : [1082, 1166]
547.5 :    1 : [1116]
547.6 :    1 : [1154]
547.7 :    2 : [1139, 1162]
547.8 :    2 : [1134, 1153]
547.9 :    4 : [1086, 1129, 1132, 1155]
548.0 :    3 : [1075, 1095, 1117]
548.3 :    4 : [1146, 1150, 1159, 1170]
548.4 :    1 : [1136]
548.5 :    2 : [1105, 1127]
548.7 :    2 : [1119, 1171]
548.8 :    1 : [1113]
548.9 :    1 : [1087]
549.4 :    1 : [1144]
549.7 :    1 : [1098]
550.0 :    2 : [1111, 1172]
550.3 :    2 : [1077, 1078]
550.4 :    1 : [1125]
550.7 :    2 : [1161, 1167]
551.1 :    2 : [1095, 1142]
551.2 :    1 : [1094]
551.5 :    2 : [1133, 1170]
551.7 :    1 : [1100]
551.8 :    5 : [1129, 1145, 1150, 1164, 1166]
551.9 :    1 : [1074]
552.0 :    1 : [1117]
552.1 :    2 : [1106, 1138]
552.2 :    1 : [1075]
552.6 :    1 : [1107]
552.9 :    1 : [1151]
553.2 :    1 : [1113]
553.3 :    1 : [1109]
553.5 :    2 : [1118, 1158]
553.6 :    1 : [1147]
553.7 :    3 : [1076, 1105, 1173]
553.9 :    1 : [1146]
554.2 :    2 : [1121, 1159]
554.4 :    2 : [1152, 1170]
554.5 :    1 : [1171]
554.7 :    4 : [1088, 1140, 1161, 1168]
554.8 :    1 : [1144]
555.0 :    2 : [1074, 1150]
555.1 :    2 : [1090, 1116]
555.2 :    3 : [1077, 1095, 1103]
555.3 :    1 : [1098]
555.4 :    2 : [1087, 1142]
555.5 :    1 : [1080]
555.6 :    2 : [1164, 1172]
555.9 :    2 : [1107, 1136]
556.0 :    2 : [1119, 1157]
556.1 :    1 : [1111]
556.3 :    2 : [1110, 1166]
556.5 :    1 : [1154]
556.8 :    5 : [1091, 1132, 1134, 1139, 1158]
557.0 :    1 : [1079]
557.3 :    2 : [1084, 1147]
557.5 :    1 : [1153]
557.6 :    1 : [1082]
557.7 :    1 : [1075]
557.8 :    1 : [1129]
557.9 :    1 : [1117]
558.0 :    2 : [1118, 1126]
558.1 :    3 : [1086, 1093, 1105]
558.2 :    1 : [1138]
558.3 :    1 : [1122]
558.5 :    3 : [1092, 1152, 1170]
558.6 :    1 : [1151]
558.7 :    1 : [1116]
558.8 :    2 : [1135, 1150]
558.9 :    1 : [1103]
559.0 :    4 : [1088, 1094, 1145, 1155]
559.1 :    1 : [1159]
559.2 :    3 : [1089, 1090, 1142]
559.6 :    2 : [1121, 1168]
559.7 :    1 : [1095]
559.8 :    2 : [1144, 1164]
559.9 :    1 : [1106]
560.0 :    1 : [1107]
560.1 :    1 : [1136]
560.3 :    1 : [1098]
560.7 :    1 : [1100]
560.9 :    1 : [1074]
561.0 :    1 : [1146]
561.1 :    1 : [1113]
561.3 :    1 : [1172]
561.4 :    1 : [1110]
561.5 :    1 : [1117]
561.6 :    2 : [1129, 1147]
561.8 :    1 : [1173]
562.1 :    3 : [1075, 1132, 1151]
562.2 :    2 : [1111, 1140]
562.4 :    1 : [1125]
562.5 :    1 : [1142]
562.6 :    1 : [1121]
562.7 :    2 : [1116, 1164]
563.1 :    1 : [1077]
563.2 :    1 : [1095]
563.3 :    1 : [1126]
563.5 :    1 : [1094]
563.6 :    2 : [1136, 1159]
563.8 :    2 : [1107, 1158]
564.0 :    1 : [1170]
564.3 :    1 : [1152]
564.4 :    1 : [1166]
564.5 :    1 : [1090]
564.6 :    1 : [1135]
564.9 :    1 : [1105]
565.1 :    4 : [1106, 1144, 1150, 1168]
565.2 :    2 : [1148, 1173]
565.3 :    1 : [1129]
565.4 :    4 : [1086, 1111, 1119, 1161]
566.0 :    1 : [1083]
566.1 :    1 : [1098]
566.2 :    3 : [1088, 1117, 1146]
566.3 :    2 : [1095, 1100]
566.4 :    1 : [1139]
566.5 :    2 : [1151, 1163]
566.6 :    2 : [1103, 1147]
566.7 :    1 : [1078]
566.9 :    1 : [1145]
567.0 :    1 : [1093]
567.1 :    2 : [1091, 1137]
567.2 :    1 : [1109]
567.3 :    1 : [1123]
567.4 :    1 : [1115]
567.5 :    1 : [1087]
567.7 :    1 : [1164]
567.8 :    4 : [1075, 1116, 1142, 1154]
568.1 :    1 : [1121]
568.2 :    2 : [1134, 1138]
568.4 :    1 : [1155]
568.5 :    1 : [1158]
568.6 :    1 : [1144]
568.7 :    1 : [1107]
568.8 :    3 : [1106, 1108, 1127]
569.0 :    1 : [1090]
569.2 :    2 : [1111, 1126]
569.4 :    2 : [1105, 1171]
569.5 :    1 : [1082]
569.6 :    2 : [1131, 1150]
569.7 :    1 : [1170]
569.8 :    2 : [1089, 1139]
569.9 :    1 : [1148]
570.0 :    1 : [1074]
570.2 :    1 : [1080]
570.3 :    1 : [1147]
570.4 :    2 : [1109, 1129]
570.5 :    5 : [1077, 1095, 1118, 1143, 1161]
570.6 :    2 : [1136, 1159]
571.3 :    1 : [1168]
571.5 :    1 : [1093]
571.7 :    2 : [1133, 1152]
571.8 :    1 : [1098]
572.1 :    3 : [1075, 1087, 1142]
572.2 :    2 : [1144, 1167]
572.4 :    2 : [1117, 1123]
572.5 :    2 : [1107, 1122]
572.8 :    2 : [1079, 1164]
572.9 :    2 : [1111, 1116]
573.0 :    1 : [1132]
573.1 :    1 : [1151]
573.2 :    1 : [1088]
573.3 :    3 : [1121, 1145, 1146]
573.4 :    1 : [1095]
573.5 :    1 : [1166]
573.7 :    2 : [1165, 1173]
573.8 :    1 : [1138]
573.9 :    2 : [1089, 1090]
574.0 :    1 : [1126]
574.2 :    1 : [1100]
574.3 :    1 : [1074]
574.4 :    2 : [1105, 1139]
574.5 :    1 : [1170]
574.7 :    1 : [1103]
574.9 :    2 : [1113, 1119]
575.1 :    1 : [1125]
575.2 :    1 : [1147]
575.3 :    3 : [1094, 1136, 1152]
575.4 :    3 : [1091, 1098, 1155]
575.6 :    2 : [1086, 1106]
575.8 :    1 : [1110]
575.9 :    1 : [1076]
576.1 :    1 : [1107]
576.2 :    1 : [1118]
576.3 :    4 : [1082, 1121, 1135, 1159]
576.4 :    1 : [1116]
576.6 :    1 : [1144]
576.7 :    2 : [1075, 1154]
576.8 :    1 : [1134]
576.9 :    1 : [1140]
577.5 :    1 : [1084]
577.6 :    1 : [1093]
577.7 :    2 : [1078, 1150]
577.8 :    5 : [1090, 1095, 1108, 1138, 1142]
577.9 :    2 : [1137, 1145]
578.0 :    1 : [1103]
578.3 :    1 : [1157]
578.5 :    4 : [1080, 1122, 1148, 1164]
578.6 :    2 : [1077, 1105]
578.7 :    1 : [1129]
578.8 :    2 : [1088, 1119]
579.1 :    2 : [1166, 1170]
579.2 :    4 : [1107, 1111, 1121, 1147]
579.4 :    1 : [1125]
579.5 :    1 : [1089]
579.9 :    3 : [1087, 1149, 1151]
580.0 :    1 : [1106]
580.1 :    2 : [1116, 1146]
580.3 :    2 : [1094, 1144]
580.4 :    1 : [1117]
580.6 :    3 : [1095, 1102, 1155]
580.9 :    1 : [1123]
581.0 :    2 : [1079, 1152]
581.3 :    3 : [1090, 1098, 1168]
581.6 :    3 : [1110, 1126, 1159]
581.8 :    2 : [1078, 1150]
581.9 :    2 : [1075, 1100]
582.0 :    1 : [1074]
582.1 :    1 : [1139]
582.2 :    1 : [1083]
582.4 :    1 : [1118]
582.5 :    2 : [1129, 1142]
582.9 :    1 : [1136]
583.0 :    1 : [1111]
583.3 :    4 : [1087, 1105, 1106, 1134]
583.6 :    2 : [1095, 1133]
583.8 :    1 : [1119]
583.9 :    1 : [1140]
584.0 :    2 : [1093, 1103]
584.1 :    1 : [1146]
584.2 :    1 : [1116]
584.3 :    1 : [1077]
584.4 :    1 : [1168]
584.5 :    1 : [1164]
584.7 :    2 : [1088, 1107]
584.8 :    3 : [1080, 1082, 1135]
584.9 :    1 : [1125]
585.0 :    1 : [1150]
585.1 :    2 : [1090, 1170]
585.3 :    3 : [1074, 1151, 1161]
585.5 :    4 : [1086, 1098, 1145, 1147]
585.6 :    1 : [1126]
585.7 :    1 : [1109]
586.1 :    1 : [1075]
586.2 :    1 : [1123]
586.4 :    3 : [1078, 1121, 1129]
586.5 :    2 : [1106, 1138]
586.6 :    1 : [1100]
586.7 :    1 : [1131]
586.9 :    2 : [1095, 1153]
587.1 :    1 : [1111]
587.2 :    1 : [1142]
587.3 :    1 : [1165]
587.5 :    4 : [1117, 1144, 1152, 1155]
587.8 :    1 : [1105]
587.9 :    1 : [1159]
588.0 :    1 : [1089]
588.1 :    1 : [1077]
588.2 :    2 : [1163, 1172]
588.3 :    1 : [1150]
588.5 :    1 : [1116]
588.6 :    4 : [1090, 1136, 1158, 1164]
588.7 :    1 : [1173]
588.8 :    2 : [1119, 1133]
588.9 :    2 : [1088, 1154]
589.0 :    1 : [1118]
589.1 :    1 : [1146]
589.2 :    2 : [1139, 1161]
589.3 :    1 : [1076]
589.6 :    1 : [1087]
589.7 :    1 : [1107]
589.8 :    1 : [1170]
589.9 :    3 : [1093, 1103, 1137]
590.0 :    2 : [1080, 1140]
590.1 :    2 : [1112, 1134]
590.7 :    2 : [1074, 1145]
590.8 :    2 : [1095, 1129]
591.0 :    1 : [1123]
591.2 :    2 : [1086, 1151]
591.3 :    2 : [1105, 1144]
591.7 :    2 : [1083, 1106]
591.8 :    2 : [1075, 1100]
591.9 :    2 : [1148, 1171]
592.0 :    1 : [1077]
592.3 :    1 : [1173]
592.7 :    3 : [1139, 1149, 1150]
592.8 :    2 : [1079, 1121]
593.0 :    2 : [1087, 1136]
593.1 :    2 : [1090, 1111]
593.6 :    2 : [1135, 1158]
593.7 :    1 : [1166]
594.0 :    1 : [1107]
594.2 :    3 : [1093, 1098, 1152]
594.3 :    1 : [1118]
594.5 :    1 : [1089]
594.7 :    3 : [1088, 1095, 1129]
594.8 :    1 : [1170]
594.9 :    1 : [1161]
595.0 :    1 : [1147]
595.1 :    1 : [1117]
595.3 :    4 : [1077, 1102, 1137, 1168]
595.4 :    1 : [1119]
595.6 :    1 : [1151]
595.7 :    1 : [1144]
595.8 :    1 : [1112]
595.9 :    1 : [1122]
596.0 :    1 : [1116]
596.1 :    1 : [1159]
596.2 :    3 : [1091, 1106, 1142]
596.5 :    1 : [1078]
596.6 :    1 : [1090]
596.8 :    1 : [1082]
596.9 :    1 : [1145]
597.0 :    4 : [1076, 1103, 1107, 1146]
597.5 :    1 : [1136]
597.6 :    2 : [1074, 1139]
597.7 :    3 : [1150, 1154, 1170]
597.8 :    2 : [1080, 1121]
598.0 :    2 : [1087, 1155]
598.1 :    1 : [1133]
598.3 :    2 : [1113, 1164]
598.4 :    2 : [1095, 1144]
598.6 :    1 : [1094]
598.7 :    2 : [1123, 1126]
598.8 :    2 : [1105, 1118]
598.9 :    1 : [1125]
599.3 :    1 : [1167]
599.4 :    1 : [1158]
599.5 :    1 : [1127]
599.6 :    1 : [1077]
599.7 :    1 : [1142]
600.0 :    1 : [1075]
600.2 :    2 : [1093, 1119]
600.3 :    1 : [1147]
600.4 :    3 : [1098, 1115, 1166]
600.7 :    1 : [1100]
600.8 :    6 : [1088, 1111, 1116, 1150, 1170, 1173]
601.1 :    1 : [1159]
601.2 :    1 : [1090]
601.3 :    2 : [1137, 1148]
601.6 :    1 : [1087]
601.7 :    3 : [1086, 1117, 1154]
601.9 :    4 : [1106, 1112, 1138, 1140]
602.6 :    2 : [1134, 1168]
602.7 :    2 : [1108, 1161]
602.8 :    1 : [1144]
602.9 :    1 : [1078]
603.5 :    1 : [1139]
603.6 :    1 : [1164]
603.7 :    1 : [1105]
603.8 :    1 : [1089]
603.9 :    2 : [1116, 1136]
604.0 :    1 : [1133]
604.1 :    5 : [1093, 1107, 1119, 1125, 1150]
604.2 :    1 : [1142]
604.4 :    1 : [1103]
604.6 :    2 : [1090, 1129]
604.7 :    2 : [1088, 1155]
604.8 :    1 : [1123]
604.9 :    3 : [1087, 1095, 1098]
605.2 :    2 : [1121, 1173]
605.3 :    1 : [1135]
605.6 :    1 : [1080]
605.9 :    2 : [1076, 1146]
606.0 :    1 : [1111]
606.1 :    2 : [1074, 1170]
606.2 :    1 : [1117]
606.3 :    1 : [1151]
606.4 :    1 : [1154]
606.7 :    1 : [1118]
606.9 :    2 : [1094, 1158]
607.0 :    1 : [1166]
607.1 :    1 : [1106]
607.2 :    2 : [1075, 1107]
607.3 :    1 : [1168]
607.4 :    1 : [1103]
607.5 :    2 : [1152, 1164]
607.6 :    3 : [1079, 1091, 1116]
607.7 :    1 : [1113]
608.0 :    3 : [1093, 1095, 1147]
608.1 :    2 : [1088, 1144]
608.3 :    1 : [1136]
608.4 :    1 : [1150]
608.5 :    2 : [1139, 1159]
608.8 :    3 : [1080, 1142, 1161]
609.2 :    1 : [1105]
609.5 :    1 : [1108]
609.6 :    1 : [1125]
609.7 :    1 : [1173]
609.9 :    1 : [1162]
610.0 :    2 : [1119, 1129]
610.1 :    1 : [1106]
610.2 :    2 : [1090, 1100]
610.3 :    1 : [1077]
610.5 :    2 : [1074, 1164]
610.6 :    2 : [1097, 1127]
610.8 :    2 : [1103, 1117]
610.9 :    1 : [1098]
611.0 :    2 : [1121, 1151]
611.1 :    1 : [1154]
611.2 :    1 : [1118]
611.3 :    1 : [1145]
611.5 :    1 : [1116]
611.8 :    1 : [1115]
612.1 :    1 : [1086]
612.3 :    2 : [1137, 1158]
612.4 :    2 : [1082, 1095]
612.5 :    1 : [1075]
612.6 :    1 : [1078]
612.8 :    1 : [1157]
613.1 :    1 : [1093]
613.2 :    1 : [1123]
613.4 :    1 : [1105]
613.5 :    1 : [1150]
613.6 :    2 : [1100, 1111]
613.8 :    3 : [1090, 1140, 1142]
614.0 :    2 : [1106, 1159]
614.1 :    1 : [1122]
614.2 :    4 : [1129, 1155, 1163, 1164]
614.3 :    2 : [1103, 1144]
614.4 :    1 : [1136]
614.5 :    2 : [1094, 1113]
614.6 :    1 : [1171]
614.7 :    2 : [1117, 1146]
614.8 :    2 : [1088, 1125]
614.9 :    1 : [1126]
615.0 :    1 : [1097]
615.1 :    1 : [1079]
615.2 :    4 : [1077, 1116, 1145, 1170]
615.3 :    2 : [1087, 1147]
615.5 :    1 : [1098]
615.6 :    2 : [1132, 1149]
615.7 :    2 : [1119, 1135]
616.0 :    1 : [1118]
616.3 :    1 : [1138]
616.5 :    3 : [1100, 1105, 1158]
616.6 :    1 : [1074]
617.2 :    1 : [1080]
617.3 :    1 : [1129]
617.4 :    3 : [1095, 1134, 1142]
617.5 :    1 : [1082]
617.6 :    3 : [1106, 1107, 1111]
617.7 :    2 : [1090, 1137]
617.9 :    1 : [1089]
618.0 :    1 : [1143]
618.1 :    1 : [1110]
618.3 :    1 : [1078]
618.4 :    1 : [1170]
618.5 :    2 : [1133, 1159]
618.6 :    1 : [1150]
618.7 :    3 : [1093, 1152, 1164]
618.8 :    2 : [1139, 1151]
618.9 :    2 : [1103, 1117]
619.1 :    1 : [1098]
619.3 :    2 : [1113, 1136]
619.4 :    1 : [1140]
619.7 :    1 : [1173]
619.8 :    1 : [1118]
619.9 :    2 : [1087, 1145]
620.1 :    1 : [1131]
620.2 :    1 : [1075]
620.3 :    1 : [1095]
620.4 :    3 : [1084, 1116, 1138]
620.5 :    1 : [1083]
620.6 :    2 : [1119, 1163]
620.7 :    1 : [1153]
620.8 :    1 : [1142]
620.9 :    2 : [1074, 1168]
621.0 :    1 : [1129]
621.1 :    1 : [1105]
621.3 :    2 : [1088, 1154]
621.4 :    1 : [1079]
621.5 :    4 : [1100, 1106, 1111, 1134]
621.6 :    2 : [1121, 1147]
621.7 :    1 : [1077]
621.8 :    1 : [1123]
621.9 :    1 : [1125]
622.0 :    4 : [1080, 1090, 1092, 1164]
622.2 :    4 : [1089, 1126, 1144, 1172]
622.3 :    1 : [1170]
622.4 :    1 : [1150]
622.7 :    1 : [1098]
622.8 :    1 : [1135]
622.9 :    2 : [1102, 1103]
623.2 :    1 : [1095]
623.4 :    1 : [1117]
623.6 :    1 : [1146]
623.8 :    1 : [1132]
623.9 :    1 : [1087]
624.1 :    2 : [1129, 1152]
624.2 :    2 : [1074, 1078]
624.5 :    1 : [1173]
624.6 :    3 : [1075, 1088, 1161]
624.8 :    2 : [1143, 1155]
625.2 :    1 : [1106]
625.3 :    1 : [1079]
625.4 :    2 : [1121, 1157]
625.5 :    1 : [1136]
625.6 :    2 : [1077, 1119]
625.7 :    2 : [1116, 1166]
625.8 :    1 : [1170]
626.0 :    2 : [1107, 1142]
626.1 :    2 : [1144, 1164]
626.3 :    1 : [1150]
626.6 :    3 : [1086, 1093, 1168]
626.7 :    1 : [1147]
626.8 :    1 : [1127]
627.1 :    2 : [1082, 1105]
627.3 :    3 : [1140, 1151, 1158]
627.4 :    1 : [1111]
627.7 :    1 : [1134]
628.0 :    4 : [1088, 1090, 1094, 1103]
628.9 :    2 : [1087, 1138]
629.0 :    1 : [1136]
629.1 :    1 : [1117]
629.2 :    2 : [1123, 1170]
629.3 :    1 : [1129]
629.4 :    2 : [1075, 1159]
629.5 :    2 : [1098, 1142]
629.6 :    2 : [1112, 1116]
629.8 :    1 : [1119]
629.9 :    2 : [1074, 1077]
630.0 :    4 : [1084, 1106, 1118, 1145]
630.1 :    3 : [1089, 1095, 1164]
630.2 :    1 : [1168]
630.6 :    1 : [1105]
630.8 :    2 : [1137, 1146]
631.0 :    2 : [1140, 1144]
631.2 :    1 : [1158]
631.4 :    2 : [1086, 1151]
631.7 :    1 : [1126]
631.9 :    1 : [1088]
632.0 :    1 : [1100]
632.1 :    1 : [1090]
632.2 :    1 : [1132]
632.3 :    1 : [1107]
632.4 :    2 : [1116, 1172]
632.6 :    3 : [1091, 1092, 1150]
632.7 :    3 : [1075, 1080, 1108]
632.8 :    1 : [1103]
632.9 :    1 : [1113]
633.0 :    1 : [1154]
633.1 :    1 : [1142]
633.2 :    3 : [1087, 1133, 1143]
633.4 :    2 : [1111, 1138]
633.6 :    2 : [1147, 1164]
633.8 :    2 : [1095, 1098]
633.9 :    1 : [1155]
634.0 :    1 : [1152]
634.2 :    2 : [1148, 1170]
634.3 :    2 : [1102, 1121]
634.5 :    2 : [1118, 1135]
634.9 :    1 : [1078]
635.1 :    2 : [1079, 1106]
635.3 :    1 : [1097]
635.5 :    2 : [1122, 1129]
635.6 :    2 : [1136, 1137]
635.7 :    2 : [1107, 1139]
636.0 :    1 : [1150]
636.1 :    2 : [1145, 1146]
636.2 :    1 : [1075]
636.3 :    1 : [1105]
636.4 :    1 : [1100]
636.5 :    1 : [1116]
636.7 :    2 : [1089, 1142]
636.8 :    2 : [1088, 1103]
636.9 :    1 : [1164]
637.0 :    2 : [1074, 1151]
637.1 :    1 : [1077]
637.3 :    2 : [1095, 1117]
637.5 :    1 : [1170]
637.6 :    4 : [1093, 1111, 1144, 1172]
637.7 :    3 : [1119, 1125, 1147]
637.8 :    1 : [1098]
638.1 :    1 : [1090]
638.2 :    2 : [1133, 1140]
638.6 :    2 : [1102, 1121]
638.7 :    1 : [1162]
639.0 :    1 : [1158]
639.2 :    1 : [1079]
639.3 :    2 : [1127, 1152]
639.4 :    1 : [1143]
639.5 :    1 : [1094]
639.7 :    4 : [1080, 1105, 1142, 1173]
639.8 :    3 : [1078, 1112, 1115]
639.9 :    1 : [1116]
640.1 :    1 : [1159]
640.3 :    3 : [1117, 1144, 1149]
640.4 :    1 : [1075]
640.8 :    1 : [1095]
641.1 :    1 : [1166]
641.2 :    3 : [1076, 1150, 1164]
641.4 :    2 : [1077, 1148]
641.6 :    2 : [1086, 1103]
641.7 :    3 : [1087, 1136, 1155]
641.8 :    1 : [1119]
641.9 :    1 : [1111]
642.2 :    2 : [1125, 1154]
642.3 :    2 : [1090, 1107]
642.4 :    3 : [1129, 1146, 1165]
642.5 :    1 : [1161]
642.7 :    2 : [1121, 1135]
642.8 :    1 : [1093]
642.9 :    1 : [1088]
643.0 :    1 : [1170]
643.1 :    1 : [1094]
643.3 :    2 : [1151, 1163]
643.5 :    3 : [1105, 1106, 1126]
643.6 :    2 : [1078, 1137]
643.7 :    2 : [1142, 1158]
643.8 :    1 : [1102]
644.1 :    2 : [1098, 1110]
644.4 :    3 : [1117, 1138, 1144]
644.5 :    1 : [1097]
644.7 :    1 : [1150]
644.8 :    1 : [1086]
644.9 :    2 : [1140, 1164]
645.1 :    1 : [1162]
645.2 :    2 : [1095, 1159]
645.3 :    1 : [1125]
645.5 :    1 : [1116]
645.6 :    3 : [1077, 1145, 1172]
645.9 :    2 : [1089, 1170]
646.0 :    1 : [1129]
646.1 :    2 : [1109, 1134]
646.2 :    1 : [1079]
646.3 :    1 : [1146]
646.4 :    1 : [1142]
646.9 :    1 : [1074]
647.0 :    2 : [1108, 1115]
647.1 :    2 : [1117, 1147]
647.4 :    1 : [1155]
647.5 :    3 : [1107, 1127, 1173]
647.6 :    1 : [1105]
647.7 :    1 : [1122]
647.8 :    3 : [1111, 1119, 1121]
647.9 :    3 : [1152, 1164, 1168]
648.0 :    2 : [1090, 1100]
648.2 :    3 : [1082, 1103, 1143]
648.4 :    3 : [1075, 1078, 1126]
648.6 :    1 : [1137]
648.7 :    1 : [1170]
648.8 :    2 : [1095, 1139]
648.9 :    1 : [1088]
649.0 :    1 : [1133]
649.1 :    1 : [1087]
649.3 :    2 : [1098, 1159]
649.7 :    1 : [1086]
649.8 :    1 : [1136]
650.0 :    1 : [1142]
650.1 :    1 : [1150]
650.3 :    1 : [1080]
650.4 :    1 : [1144]
650.5 :    3 : [1084, 1092, 1147]
650.6 :    1 : [1116]
650.7 :    2 : [1083, 1146]
651.0 :    1 : [1131]
651.1 :    3 : [1093, 1107, 1140]
651.2 :    1 : [1123]
651.3 :    2 : [1075, 1094]
651.5 :    1 : [1106]
651.6 :    1 : [1074]
651.9 :    3 : [1095, 1152, 1170]
652.0 :    1 : [1173]
652.1 :    1 : [1158]
652.3 :    3 : [1077, 1090, 1113]
652.6 :    2 : [1076, 1164]
652.7 :    3 : [1082, 1110, 1137]
652.9 :    1 : [1117]
653.0 :    2 : [1087, 1168]
653.1 :    2 : [1145, 1159]
653.2 :    2 : [1132, 1142]
653.3 :    3 : [1100, 1119, 1163]
653.4 :    3 : [1103, 1133, 1154]
653.5 :    1 : [1105]
653.6 :    1 : [1109]
653.7 :    1 : [1111]
653.8 :    1 : [1098]
653.9 :    1 : [1129]
654.1 :    1 : [1151]
654.3 :    2 : [1102, 1118]
654.6 :    1 : [1138]
654.7 :    2 : [1147, 1155]
654.8 :    1 : [1107]
654.9 :    1 : [1086]
655.0 :    2 : [1116, 1135]
655.1 :    1 : [1144]
655.2 :    1 : [1166]
655.4 :    2 : [1088, 1134]
655.5 :    1 : [1146]
655.6 :    2 : [1121, 1136]
655.7 :    2 : [1139, 1148]
655.8 :    3 : [1095, 1161, 1167]
656.0 :    1 : [1077]
656.1 :    1 : [1090]
656.2 :    1 : [1078]
656.5 :    3 : [1074, 1080, 1157]
656.7 :    4 : [1075, 1079, 1117, 1140]
656.9 :    1 : [1106]
657.0 :    1 : [1170]
657.1 :    1 : [1103]
657.2 :    2 : [1087, 1143]
657.4 :    1 : [1122]
657.5 :    1 : [1150]
657.6 :    1 : [1172]
657.7 :    1 : [1164]
657.8 :    1 : [1137]
657.9 :    1 : [1149]
658.2 :    1 : [1144]
658.4 :    2 : [1088, 1159]
658.6 :    1 : [1129]
658.9 :    2 : [1098, 1132]
659.0 :    3 : [1133, 1136, 1154]
659.1 :    2 : [1105, 1138]
659.3 :    1 : [1107]
659.4 :    2 : [1134, 1142]
659.5 :    1 : [1168]
659.6 :    2 : [1119, 1153]
659.9 :    3 : [1093, 1109, 1116]
660.2 :    3 : [1121, 1127, 1152]
660.3 :    1 : [1111]
660.4 :    1 : [1162]
660.6 :    1 : [1117]
660.7 :    1 : [1090]
660.9 :    1 : [1118]
661.1 :    3 : [1077, 1078, 1087]
661.3 :    2 : [1086, 1103]
661.4 :    1 : [1144]
661.5 :    1 : [1097]
