Name: Thalamus [Glu], Title: Raster plot from device '20337', Hist: False
842.0 :    3 : [1342, 1343, 1345]
842.1 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
842.2 :    4 : [1325, 1346, 1389, 1390]
842.3 :    4 : [1341, 1348, 1354, 1385]
842.4 :    5 : [1339, 1365, 1391, 1396, 1411]
842.5 :    4 : [1326, 1334, 1359, 1399]
842.6 :    3 : [1319, 1332, 1404]
842.7 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
842.8 :    4 : [1324, 1340, 1375, 1398]
842.9 :    3 : [1314, 1329, 1367]
843.0 :    2 : [1357, 1376]
843.1 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
843.2 :    2 : [1337, 1360]
843.3 :    2 : [1315, 1344]
843.4 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
843.5 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
843.6 :    5 : [1347, 1363, 1380, 1392, 1401]
843.7 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
843.8 :    3 : [1322, 1366, 1371]
843.9 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
844.0 :    3 : [1338, 1361, 1384]
844.1 :    3 : [1342, 1343, 1345]
844.2 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
844.3 :    4 : [1325, 1346, 1389, 1390]
844.4 :    4 : [1341, 1348, 1354, 1385]
844.5 :    5 : [1339, 1365, 1391, 1396, 1411]
844.6 :    4 : [1326, 1334, 1359, 1399]
844.7 :    3 : [1319, 1332, 1404]
844.8 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
844.9 :    4 : [1324, 1340, 1375, 1398]
845.0 :    3 : [1314, 1329, 1367]
845.1 :    2 : [1357, 1376]
845.2 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
845.3 :    2 : [1337, 1360]
845.4 :    2 : [1315, 1344]
845.5 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
845.6 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
845.7 :    5 : [1347, 1363, 1380, 1392, 1401]
845.8 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
845.9 :    3 : [1322, 1366, 1371]
846.0 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
846.1 :    3 : [1338, 1361, 1384]
846.2 :    3 : [1342, 1343, 1345]
846.3 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
846.4 :    4 : [1325, 1346, 1389, 1390]
846.5 :    4 : [1341, 1348, 1354, 1385]
846.6 :    5 : [1339, 1365, 1391, 1396, 1411]
846.7 :    4 : [1326, 1334, 1359, 1399]
846.8 :    3 : [1319, 1332, 1404]
846.9 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
847.0 :    4 : [1324, 1340, 1375, 1398]
847.1 :    3 : [1314, 1329, 1367]
847.2 :    2 : [1357, 1376]
847.3 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
847.4 :    2 : [1337, 1360]
847.5 :    2 : [1315, 1344]
847.6 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
847.7 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
847.8 :    5 : [1347, 1363, 1380, 1392, 1401]
847.9 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
848.0 :    3 : [1322, 1366, 1371]
848.1 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
848.2 :    3 : [1338, 1361, 1384]
848.3 :    3 : [1342, 1343, 1345]
848.4 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
848.5 :    4 : [1325, 1346, 1389, 1390]
848.6 :    4 : [1341, 1348, 1354, 1385]
848.7 :    5 : [1339, 1365, 1391, 1396, 1411]
848.8 :    4 : [1326, 1334, 1359, 1399]
848.9 :    3 : [1319, 1332, 1404]
849.0 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
849.1 :    4 : [1324, 1340, 1375, 1398]
849.2 :    3 : [1314, 1329, 1367]
849.3 :    2 : [1357, 1376]
849.4 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
849.5 :    2 : [1337, 1360]
849.6 :    2 : [1315, 1344]
849.7 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
849.8 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
849.9 :    5 : [1347, 1363, 1380, 1392, 1401]
850.0 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
850.1 :    3 : [1322, 1366, 1371]
850.2 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
850.3 :    3 : [1338, 1361, 1384]
850.4 :    3 : [1342, 1343, 1345]
850.5 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
850.6 :    4 : [1325, 1346, 1389, 1390]
850.7 :    4 : [1341, 1348, 1354, 1385]
850.8 :    5 : [1339, 1365, 1391, 1396, 1411]
850.9 :    4 : [1326, 1334, 1359, 1399]
851.0 :    3 : [1319, 1332, 1404]
851.1 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
851.2 :    4 : [1324, 1340, 1375, 1398]
851.3 :    3 : [1314, 1329, 1367]
851.4 :    2 : [1357, 1376]
851.5 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
851.6 :    2 : [1337, 1360]
851.7 :    2 : [1315, 1344]
851.8 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
851.9 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
852.0 :    5 : [1347, 1363, 1380, 1392, 1401]
852.1 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
852.2 :    3 : [1322, 1366, 1371]
852.3 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
852.4 :    3 : [1338, 1361, 1384]
852.5 :    3 : [1342, 1343, 1345]
852.6 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
852.7 :    4 : [1325, 1346, 1389, 1390]
852.8 :    4 : [1341, 1348, 1354, 1385]
852.9 :    5 : [1339, 1365, 1391, 1396, 1411]
853.0 :    4 : [1326, 1334, 1359, 1399]
853.1 :    3 : [1319, 1332, 1404]
853.2 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
853.3 :    4 : [1324, 1340, 1375, 1398]
853.4 :    3 : [1314, 1329, 1367]
853.5 :    2 : [1357, 1376]
853.6 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
853.7 :    2 : [1337, 1360]
853.8 :    2 : [1315, 1344]
853.9 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
854.0 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
854.1 :    5 : [1347, 1363, 1380, 1392, 1401]
854.2 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
854.3 :    3 : [1322, 1366, 1371]
854.4 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
854.5 :    3 : [1338, 1361, 1384]
854.6 :    3 : [1342, 1343, 1345]
854.7 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
854.8 :    4 : [1325, 1346, 1389, 1390]
854.9 :    4 : [1341, 1348, 1354, 1385]
855.0 :    5 : [1339, 1365, 1391, 1396, 1411]
855.1 :    4 : [1326, 1334, 1359, 1399]
855.2 :    3 : [1319, 1332, 1404]
855.3 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
855.4 :    4 : [1324, 1340, 1375, 1398]
855.5 :    3 : [1314, 1329, 1367]
855.6 :    2 : [1357, 1376]
855.7 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
855.8 :    2 : [1337, 1360]
855.9 :    2 : [1315, 1344]
856.0 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
856.1 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
856.2 :    5 : [1347, 1363, 1380, 1392, 1401]
856.3 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
856.4 :    3 : [1322, 1366, 1371]
856.5 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
856.6 :    3 : [1338, 1361, 1384]
856.7 :    3 : [1342, 1343, 1345]
856.8 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
856.9 :    4 : [1325, 1346, 1389, 1390]
857.0 :    4 : [1341, 1348, 1354, 1385]
857.1 :    5 : [1339, 1365, 1391, 1396, 1411]
857.2 :    4 : [1326, 1334, 1359, 1399]
857.3 :    3 : [1319, 1332, 1404]
857.4 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
857.5 :    4 : [1324, 1340, 1375, 1398]
857.6 :    3 : [1314, 1329, 1367]
857.7 :    2 : [1357, 1376]
857.8 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
857.9 :    2 : [1337, 1360]
858.0 :    2 : [1315, 1344]
858.1 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
858.2 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
858.3 :    5 : [1347, 1363, 1380, 1392, 1401]
858.4 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
858.5 :    3 : [1322, 1366, 1371]
858.6 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
858.7 :    3 : [1338, 1361, 1384]
858.8 :    3 : [1342, 1343, 1345]
858.9 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
859.0 :    4 : [1325, 1346, 1389, 1390]
859.1 :    4 : [1341, 1348, 1354, 1385]
859.2 :    5 : [1339, 1365, 1391, 1396, 1411]
859.3 :    4 : [1326, 1334, 1359, 1399]
859.4 :    3 : [1319, 1332, 1404]
859.5 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
859.6 :    4 : [1324, 1340, 1375, 1398]
859.7 :    3 : [1314, 1329, 1367]
859.8 :    2 : [1357, 1376]
859.9 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
860.0 :    2 : [1337, 1360]
860.1 :    2 : [1315, 1344]
860.2 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
860.3 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
860.4 :    5 : [1347, 1363, 1380, 1392, 1401]
860.5 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
860.6 :    3 : [1322, 1366, 1371]
860.7 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
860.8 :    3 : [1338, 1361, 1384]
860.9 :    3 : [1342, 1343, 1345]
861.0 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
861.1 :    4 : [1325, 1346, 1389, 1390]
861.2 :    4 : [1341, 1348, 1354, 1385]
861.3 :    5 : [1339, 1365, 1391, 1396, 1411]
861.4 :    4 : [1326, 1334, 1359, 1399]
861.5 :    3 : [1319, 1332, 1404]
861.6 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
861.7 :    4 : [1324, 1340, 1375, 1398]
861.8 :    3 : [1314, 1329, 1367]
861.9 :    2 : [1357, 1376]
862.0 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
862.1 :    2 : [1337, 1360]
862.2 :    2 : [1315, 1344]
862.3 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
862.4 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
862.5 :    5 : [1347, 1363, 1380, 1392, 1401]
862.6 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
862.7 :    3 : [1322, 1366, 1371]
862.8 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
862.9 :    3 : [1338, 1361, 1384]
863.0 :    3 : [1342, 1343, 1345]
863.1 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
863.2 :    4 : [1325, 1346, 1389, 1390]
863.3 :    4 : [1341, 1348, 1354, 1385]
863.4 :    5 : [1339, 1365, 1391, 1396, 1411]
863.5 :    4 : [1326, 1334, 1359, 1399]
863.6 :    3 : [1319, 1332, 1404]
863.7 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
863.8 :    4 : [1324, 1340, 1375, 1398]
863.9 :    3 : [1314, 1329, 1367]
864.0 :    2 : [1357, 1376]
864.1 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
864.2 :    2 : [1337, 1360]
864.3 :    2 : [1315, 1344]
864.4 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
864.5 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
864.6 :    5 : [1347, 1363, 1380, 1392, 1401]
864.7 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
864.8 :    3 : [1322, 1366, 1371]
864.9 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
865.0 :    3 : [1338, 1361, 1384]
865.1 :    3 : [1342, 1343, 1345]
865.2 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
865.3 :    4 : [1325, 1346, 1389, 1390]
865.4 :    4 : [1341, 1348, 1354, 1385]
865.5 :    5 : [1339, 1365, 1391, 1396, 1411]
865.6 :    4 : [1326, 1334, 1359, 1399]
865.7 :    3 : [1319, 1332, 1404]
865.8 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
865.9 :    4 : [1324, 1340, 1375, 1398]
866.0 :    3 : [1314, 1329, 1367]
866.1 :    2 : [1357, 1376]
866.2 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
866.3 :    2 : [1337, 1360]
866.4 :    2 : [1315, 1344]
866.5 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
866.6 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
866.7 :    5 : [1347, 1363, 1380, 1392, 1401]
866.8 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
866.9 :    3 : [1322, 1366, 1371]
867.0 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
867.1 :    3 : [1338, 1361, 1384]
867.2 :    3 : [1342, 1343, 1345]
867.3 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
867.4 :    4 : [1325, 1346, 1389, 1390]
867.5 :    4 : [1341, 1348, 1354, 1385]
867.6 :    5 : [1339, 1365, 1391, 1396, 1411]
867.7 :    4 : [1326, 1334, 1359, 1399]
867.8 :    3 : [1319, 1332, 1404]
867.9 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
868.0 :    4 : [1324, 1340, 1375, 1398]
868.1 :    3 : [1314, 1329, 1367]
868.2 :    2 : [1357, 1376]
868.3 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
868.4 :    2 : [1337, 1360]
868.5 :    2 : [1315, 1344]
868.6 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
868.7 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
868.8 :    5 : [1347, 1363, 1380, 1392, 1401]
868.9 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
869.0 :    3 : [1322, 1366, 1371]
869.1 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
869.2 :    3 : [1338, 1361, 1384]
869.3 :    3 : [1342, 1343, 1345]
869.4 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
869.5 :    4 : [1325, 1346, 1389, 1390]
869.6 :    4 : [1341, 1348, 1354, 1385]
869.7 :    5 : [1339, 1365, 1391, 1396, 1411]
869.8 :    4 : [1326, 1334, 1359, 1399]
869.9 :    3 : [1319, 1332, 1404]
870.0 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
870.1 :    4 : [1324, 1340, 1375, 1398]
870.2 :    3 : [1314, 1329, 1367]
870.3 :    2 : [1357, 1376]
870.4 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
870.5 :    2 : [1337, 1360]
870.6 :    2 : [1315, 1344]
870.7 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
870.8 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
870.9 :    5 : [1347, 1363, 1380, 1392, 1401]
871.0 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
871.1 :    3 : [1322, 1366, 1371]
871.2 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
871.3 :    3 : [1338, 1361, 1384]
871.4 :    3 : [1342, 1343, 1345]
871.5 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
871.6 :    4 : [1325, 1346, 1389, 1390]
871.7 :    4 : [1341, 1348, 1354, 1385]
871.8 :    5 : [1339, 1365, 1391, 1396, 1411]
871.9 :    4 : [1326, 1334, 1359, 1399]
872.0 :    3 : [1319, 1332, 1404]
872.1 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
872.2 :    4 : [1324, 1340, 1375, 1398]
872.3 :    3 : [1314, 1329, 1367]
872.4 :    2 : [1357, 1376]
872.5 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
872.6 :    2 : [1337, 1360]
872.7 :    2 : [1315, 1344]
872.8 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
872.9 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
873.0 :    5 : [1347, 1363, 1380, 1392, 1401]
873.1 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
873.2 :    3 : [1322, 1366, 1371]
873.3 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
873.4 :    3 : [1338, 1361, 1384]
873.5 :    3 : [1342, 1343, 1345]
873.6 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
873.7 :    4 : [1325, 1346, 1389, 1390]
873.8 :    4 : [1341, 1348, 1354, 1385]
873.9 :    5 : [1339, 1365, 1391, 1396, 1411]
874.0 :    4 : [1326, 1334, 1359, 1399]
874.1 :    3 : [1319, 1332, 1404]
874.2 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
874.3 :    4 : [1324, 1340, 1375, 1398]
874.4 :    3 : [1314, 1329, 1367]
874.5 :    2 : [1357, 1376]
874.6 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
874.7 :    2 : [1337, 1360]
874.8 :    2 : [1315, 1344]
874.9 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
875.0 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
875.1 :    5 : [1347, 1363, 1380, 1392, 1401]
875.2 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
875.3 :    3 : [1322, 1366, 1371]
875.4 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
875.5 :    3 : [1338, 1361, 1384]
875.6 :    3 : [1342, 1343, 1345]
875.7 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
875.8 :    4 : [1325, 1346, 1389, 1390]
875.9 :    4 : [1341, 1348, 1354, 1385]
876.0 :    5 : [1339, 1365, 1391, 1396, 1411]
876.1 :    4 : [1326, 1334, 1359, 1399]
876.2 :    3 : [1319, 1332, 1404]
876.3 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
876.4 :    4 : [1324, 1340, 1375, 1398]
876.5 :    3 : [1314, 1329, 1367]
876.6 :    2 : [1357, 1376]
876.7 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
876.8 :    2 : [1337, 1360]
876.9 :    2 : [1315, 1344]
877.0 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
877.1 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
877.2 :    5 : [1347, 1363, 1380, 1392, 1401]
877.3 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
877.4 :    3 : [1322, 1366, 1371]
877.5 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
877.6 :    3 : [1338, 1361, 1384]
877.7 :    3 : [1342, 1343, 1345]
877.8 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
877.9 :    4 : [1325, 1346, 1389, 1390]
878.0 :    4 : [1341, 1348, 1354, 1385]
878.1 :    5 : [1339, 1365, 1391, 1396, 1411]
878.2 :    4 : [1326, 1334, 1359, 1399]
878.3 :    3 : [1319, 1332, 1404]
878.4 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
878.5 :    4 : [1324, 1340, 1375, 1398]
878.6 :    3 : [1314, 1329, 1367]
878.7 :    2 : [1357, 1376]
878.8 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
878.9 :    2 : [1337, 1360]
879.0 :    2 : [1315, 1344]
879.1 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
879.2 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
879.3 :    5 : [1347, 1363, 1380, 1392, 1401]
879.4 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
879.5 :    3 : [1322, 1366, 1371]
879.6 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
879.7 :    3 : [1338, 1361, 1384]
879.8 :    3 : [1342, 1343, 1345]
879.9 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
880.0 :    4 : [1325, 1346, 1389, 1390]
880.1 :    4 : [1341, 1348, 1354, 1385]
880.2 :    5 : [1339, 1365, 1391, 1396, 1411]
880.3 :    4 : [1326, 1334, 1359, 1399]
880.4 :    3 : [1319, 1332, 1404]
880.5 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
880.6 :    4 : [1324, 1340, 1375, 1398]
880.7 :    3 : [1314, 1329, 1367]
880.8 :    2 : [1357, 1376]
880.9 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
881.0 :    2 : [1337, 1360]
881.1 :    2 : [1315, 1344]
881.2 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
881.3 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
881.4 :    5 : [1347, 1363, 1380, 1392, 1401]
881.5 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
881.6 :    3 : [1322, 1366, 1371]
881.7 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
881.8 :    3 : [1338, 1361, 1384]
881.9 :    3 : [1342, 1343, 1345]
882.0 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
882.1 :    4 : [1325, 1346, 1389, 1390]
882.2 :    4 : [1341, 1348, 1354, 1385]
882.3 :    5 : [1339, 1365, 1391, 1396, 1411]
882.4 :    4 : [1326, 1334, 1359, 1399]
882.5 :    3 : [1319, 1332, 1404]
882.6 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
882.7 :    4 : [1324, 1340, 1375, 1398]
882.8 :    3 : [1314, 1329, 1367]
882.9 :    2 : [1357, 1376]
883.0 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
883.1 :    2 : [1337, 1360]
883.2 :    2 : [1315, 1344]
883.3 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
883.4 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
883.5 :    5 : [1347, 1363, 1380, 1392, 1401]
883.6 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
883.7 :    3 : [1322, 1366, 1371]
883.8 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
883.9 :    3 : [1338, 1361, 1384]
884.0 :    3 : [1342, 1343, 1345]
884.1 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
884.2 :    4 : [1325, 1346, 1389, 1390]
884.3 :    4 : [1341, 1348, 1354, 1385]
884.4 :    5 : [1339, 1365, 1391, 1396, 1411]
884.5 :    4 : [1326, 1334, 1359, 1399]
884.6 :    3 : [1319, 1332, 1404]
884.7 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
884.8 :    4 : [1324, 1340, 1375, 1398]
884.9 :    3 : [1314, 1329, 1367]
885.0 :    2 : [1357, 1376]
885.1 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
885.2 :    2 : [1337, 1360]
885.3 :    2 : [1315, 1344]
885.4 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
885.5 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
885.6 :    5 : [1347, 1363, 1380, 1392, 1401]
885.7 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
885.8 :    3 : [1322, 1366, 1371]
885.9 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
886.0 :    3 : [1338, 1361, 1384]
886.1 :    3 : [1342, 1343, 1345]
886.2 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
886.3 :    4 : [1325, 1346, 1389, 1390]
886.4 :    4 : [1341, 1348, 1354, 1385]
886.5 :    5 : [1339, 1365, 1391, 1396, 1411]
886.6 :    4 : [1326, 1334, 1359, 1399]
886.7 :    3 : [1319, 1332, 1404]
886.8 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
886.9 :    4 : [1324, 1340, 1375, 1398]
887.0 :    3 : [1314, 1329, 1367]
887.1 :    2 : [1357, 1376]
887.2 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
887.3 :    2 : [1337, 1360]
887.4 :    2 : [1315, 1344]
887.5 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
887.6 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
887.7 :    5 : [1347, 1363, 1380, 1392, 1401]
887.8 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
887.9 :    3 : [1322, 1366, 1371]
888.0 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
888.1 :    3 : [1338, 1361, 1384]
888.2 :    3 : [1342, 1343, 1345]
888.3 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
888.4 :    4 : [1325, 1346, 1389, 1390]
888.5 :    4 : [1341, 1348, 1354, 1385]
888.6 :    5 : [1339, 1365, 1391, 1396, 1411]
888.7 :    4 : [1326, 1334, 1359, 1399]
888.8 :    3 : [1319, 1332, 1404]
888.9 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
889.0 :    4 : [1324, 1340, 1375, 1398]
889.1 :    3 : [1314, 1329, 1367]
889.2 :    2 : [1357, 1376]
889.3 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
889.4 :    2 : [1337, 1360]
889.5 :    2 : [1315, 1344]
889.6 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
889.7 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
889.8 :    5 : [1347, 1363, 1380, 1392, 1401]
889.9 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
890.0 :    3 : [1322, 1366, 1371]
