Name: Motor cortex [Glu1], Title: Raster plot from device '20338', Hist: False
665.8 :    1 : [1835]
665.9 :    1 : [1805]
666.0 :    4 : [1759, 1767, 1772, 1791]
666.1 :    4 : [1773, 1780, 1794, 1824]
666.2 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
666.3 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
666.4 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
666.5 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
666.6 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
666.7 :    4 : [1790, 1809, 1816, 1822]
666.8 :    3 : [1750, 1781, 1829]
667.0 :    1 : [1820]
667.1 :    1 : [1801]
667.9 :    1 : [1835]
668.0 :    1 : [1805]
668.1 :    4 : [1759, 1767, 1772, 1791]
668.2 :    4 : [1773, 1780, 1794, 1824]
668.3 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
668.4 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
668.5 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
668.6 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
668.7 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
668.8 :    4 : [1790, 1809, 1816, 1822]
668.9 :    3 : [1750, 1781, 1829]
669.1 :    1 : [1820]
669.2 :    1 : [1801]
670.0 :    1 : [1835]
670.1 :    1 : [1805]
670.2 :    4 : [1759, 1767, 1772, 1791]
670.3 :    4 : [1773, 1780, 1794, 1824]
670.4 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
670.5 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
670.6 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
670.7 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
670.8 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
670.9 :    4 : [1790, 1809, 1816, 1822]
671.0 :    3 : [1750, 1781, 1829]
671.2 :    1 : [1820]
671.3 :    1 : [1801]
672.1 :    1 : [1835]
672.2 :    1 : [1805]
672.3 :    4 : [1759, 1767, 1772, 1791]
672.4 :    4 : [1773, 1780, 1794, 1824]
672.5 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
672.6 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
672.7 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
672.8 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
672.9 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
673.0 :    4 : [1790, 1809, 1816, 1822]
673.1 :    3 : [1750, 1781, 1829]
673.3 :    1 : [1820]
673.4 :    1 : [1801]
674.2 :    1 : [1835]
674.3 :    1 : [1805]
674.4 :    4 : [1759, 1767, 1772, 1791]
674.5 :    4 : [1773, 1780, 1794, 1824]
674.6 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
674.7 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
674.8 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
674.9 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
675.0 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
675.1 :    4 : [1790, 1809, 1816, 1822]
675.2 :    3 : [1750, 1781, 1829]
675.4 :    1 : [1820]
675.5 :    1 : [1801]
676.3 :    1 : [1835]
676.4 :    1 : [1805]
676.5 :    4 : [1759, 1767, 1772, 1791]
676.6 :    4 : [1773, 1780, 1794, 1824]
676.7 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
676.8 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
676.9 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
677.0 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
677.1 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
677.2 :    4 : [1790, 1809, 1816, 1822]
677.3 :    3 : [1750, 1781, 1829]
677.5 :    1 : [1820]
677.6 :    1 : [1801]
678.4 :    1 : [1835]
678.5 :    1 : [1805]
678.6 :    4 : [1759, 1767, 1772, 1791]
678.7 :    4 : [1773, 1780, 1794, 1824]
678.8 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
678.9 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
679.0 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
679.1 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
679.2 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
679.3 :    4 : [1790, 1809, 1816, 1822]
679.4 :    3 : [1750, 1781, 1829]
679.6 :    1 : [1820]
679.7 :    1 : [1801]
680.5 :    1 : [1835]
680.6 :    1 : [1805]
680.7 :    4 : [1759, 1767, 1772, 1791]
680.8 :    4 : [1773, 1780, 1794, 1824]
680.9 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
681.0 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
681.1 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
681.2 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
681.3 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
681.4 :    4 : [1790, 1809, 1816, 1822]
681.5 :    3 : [1750, 1781, 1829]
681.7 :    1 : [1820]
681.8 :    1 : [1801]
682.6 :    1 : [1835]
682.7 :    1 : [1805]
682.8 :    4 : [1759, 1767, 1772, 1791]
682.9 :    4 : [1773, 1780, 1794, 1824]
683.0 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
683.1 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
683.2 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
683.3 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
683.4 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
683.5 :    4 : [1790, 1809, 1816, 1822]
683.6 :    3 : [1750, 1781, 1829]
683.8 :    1 : [1820]
683.9 :    1 : [1801]
684.7 :    1 : [1835]
684.8 :    1 : [1805]
684.9 :    4 : [1759, 1767, 1772, 1791]
685.0 :    4 : [1773, 1780, 1794, 1824]
685.1 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
685.2 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
685.3 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
685.4 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
685.5 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
685.6 :    4 : [1790, 1809, 1816, 1822]
685.7 :    3 : [1750, 1781, 1829]
685.9 :    1 : [1820]
686.0 :    1 : [1801]
686.8 :    1 : [1835]
686.9 :    1 : [1805]
687.0 :    4 : [1759, 1767, 1772, 1791]
687.1 :    4 : [1773, 1780, 1794, 1824]
687.2 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
687.3 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
687.4 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
687.5 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
687.6 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
687.7 :    4 : [1790, 1809, 1816, 1822]
687.8 :    3 : [1750, 1781, 1829]
688.0 :    1 : [1820]
688.1 :    1 : [1801]
688.9 :    1 : [1835]
689.0 :    1 : [1805]
689.1 :    4 : [1759, 1767, 1772, 1791]
689.2 :    4 : [1773, 1780, 1794, 1824]
689.3 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
689.4 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
689.5 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
689.6 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
689.7 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
689.8 :    4 : [1790, 1809, 1816, 1822]
689.9 :    3 : [1750, 1781, 1829]
690.1 :    1 : [1820]
690.2 :    1 : [1801]
691.0 :    1 : [1835]
691.1 :    1 : [1805]
691.2 :    4 : [1759, 1767, 1772, 1791]
691.3 :    4 : [1773, 1780, 1794, 1824]
691.4 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
691.5 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
691.6 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
691.7 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
691.8 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
691.9 :    4 : [1790, 1809, 1816, 1822]
692.0 :    3 : [1750, 1781, 1829]
692.2 :    1 : [1820]
692.3 :    1 : [1801]
693.1 :    1 : [1835]
693.2 :    1 : [1805]
693.3 :    4 : [1759, 1767, 1772, 1791]
693.4 :    4 : [1773, 1780, 1794, 1824]
693.5 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
693.6 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
693.7 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
693.8 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
693.9 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
694.0 :    4 : [1790, 1809, 1816, 1822]
694.1 :    3 : [1750, 1781, 1829]
694.3 :    1 : [1820]
694.4 :    1 : [1801]
695.2 :    1 : [1835]
695.3 :    1 : [1805]
695.4 :    4 : [1759, 1767, 1772, 1791]
695.5 :    4 : [1773, 1780, 1794, 1824]
695.6 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
695.7 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
695.8 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
695.9 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
696.0 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
696.1 :    4 : [1790, 1809, 1816, 1822]
696.2 :    3 : [1750, 1781, 1829]
696.4 :    1 : [1820]
696.5 :    1 : [1801]
697.3 :    1 : [1835]
697.4 :    1 : [1805]
697.5 :    4 : [1759, 1767, 1772, 1791]
697.6 :    4 : [1773, 1780, 1794, 1824]
697.7 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
697.8 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
697.9 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
698.0 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
698.1 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
698.2 :    4 : [1790, 1809, 1816, 1822]
698.3 :    3 : [1750, 1781, 1829]
698.5 :    1 : [1820]
698.6 :    1 : [1801]
699.4 :    1 : [1835]
699.5 :    1 : [1805]
699.6 :    4 : [1759, 1767, 1772, 1791]
699.7 :    4 : [1773, 1780, 1794, 1824]
699.8 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
699.9 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
700.0 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
700.1 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
700.2 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
700.3 :    4 : [1790, 1809, 1816, 1822]
700.4 :    3 : [1750, 1781, 1829]
700.6 :    1 : [1820]
700.7 :    1 : [1801]
701.5 :    1 : [1835]
701.6 :    1 : [1805]
701.7 :    4 : [1759, 1767, 1772, 1791]
701.8 :    4 : [1773, 1780, 1794, 1824]
701.9 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
702.0 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
702.1 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
702.2 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
702.3 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
702.4 :    4 : [1790, 1809, 1816, 1822]
702.5 :    3 : [1750, 1781, 1829]
702.7 :    1 : [1820]
702.8 :    1 : [1801]
703.6 :    1 : [1835]
703.7 :    1 : [1805]
703.8 :    4 : [1759, 1767, 1772, 1791]
703.9 :    4 : [1773, 1780, 1794, 1824]
704.0 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
704.1 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
704.2 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
704.3 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
704.4 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
704.5 :    4 : [1790, 1809, 1816, 1822]
704.6 :    3 : [1750, 1781, 1829]
704.8 :    1 : [1820]
704.9 :    1 : [1801]
705.7 :    1 : [1835]
705.8 :    1 : [1805]
705.9 :    4 : [1759, 1767, 1772, 1791]
706.0 :    4 : [1773, 1780, 1794, 1824]
706.1 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
706.2 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
706.3 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
706.4 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
706.5 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
706.6 :    4 : [1790, 1809, 1816, 1822]
706.7 :    3 : [1750, 1781, 1829]
706.9 :    1 : [1820]
707.0 :    1 : [1801]
707.8 :    1 : [1835]
707.9 :    1 : [1805]
708.0 :    4 : [1759, 1767, 1772, 1791]
708.1 :    4 : [1773, 1780, 1794, 1824]
708.2 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
708.3 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
708.4 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
708.5 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
708.6 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
708.7 :    4 : [1790, 1809, 1816, 1822]
708.8 :    3 : [1750, 1781, 1829]
709.0 :    1 : [1820]
709.1 :    1 : [1801]
709.9 :    1 : [1835]
710.0 :    1 : [1805]
710.1 :    4 : [1759, 1767, 1772, 1791]
710.2 :    4 : [1773, 1780, 1794, 1824]
710.3 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
710.4 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
710.5 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
710.6 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
710.7 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
710.8 :    4 : [1790, 1809, 1816, 1822]
710.9 :    3 : [1750, 1781, 1829]
711.1 :    1 : [1820]
711.2 :    1 : [1801]
712.0 :    1 : [1835]
712.1 :    1 : [1805]
712.2 :    4 : [1759, 1767, 1772, 1791]
712.3 :    4 : [1773, 1780, 1794, 1824]
712.4 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
712.5 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
712.6 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
712.7 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
712.8 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
712.9 :    4 : [1790, 1809, 1816, 1822]
713.0 :    3 : [1750, 1781, 1829]
713.2 :    1 : [1820]
713.3 :    1 : [1801]
714.1 :    1 : [1835]
714.2 :    1 : [1805]
714.3 :    4 : [1759, 1767, 1772, 1791]
714.4 :    4 : [1773, 1780, 1794, 1824]
714.5 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
714.6 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
714.7 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
714.8 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
714.9 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
715.0 :    4 : [1790, 1809, 1816, 1822]
715.1 :    3 : [1750, 1781, 1829]
715.3 :    1 : [1820]
715.4 :    1 : [1801]
716.2 :    1 : [1835]
716.3 :    1 : [1805]
716.4 :    4 : [1759, 1767, 1772, 1791]
716.5 :    4 : [1773, 1780, 1794, 1824]
716.6 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
716.7 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
716.8 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
716.9 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
717.0 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
717.1 :    4 : [1790, 1809, 1816, 1822]
717.2 :    3 : [1750, 1781, 1829]
717.4 :    1 : [1820]
717.5 :    1 : [1801]
718.3 :    1 : [1835]
718.4 :    1 : [1805]
718.5 :    4 : [1759, 1767, 1772, 1791]
718.6 :    4 : [1773, 1780, 1794, 1824]
718.7 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
718.8 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
718.9 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
719.0 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
719.1 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
719.2 :    4 : [1790, 1809, 1816, 1822]
719.3 :    3 : [1750, 1781, 1829]
719.5 :    1 : [1820]
719.6 :    1 : [1801]
720.4 :    1 : [1835]
720.5 :    1 : [1805]
720.6 :    4 : [1759, 1767, 1772, 1791]
720.7 :    4 : [1773, 1780, 1794, 1824]
720.8 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
