Name: Striatum [D2], Title: Raster plot from device '5457', Hist: False
783.4 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
783.5 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
783.6 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
783.7 :    4 : [1078, 1079, 1109, 1110]
783.8 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
783.9 :    1 : [1080]
784.0 :    2 : [1035, 1048]
784.1 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
784.3 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
784.4 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
784.5 :    4 : [1028, 1058, 1059, 1106]
784.6 :    2 : [1061, 1081]
784.7 :    5 : [1094, 1114, 1115, 1117, 1118]
784.8 :    4 : [1036, 1050, 1074, 1120]
784.9 :    5 : [1026, 1027, 1090, 1107, 1116]
785.0 :    2 : [1025, 1047]
785.1 :    1 : [1071]
785.2 :    5 : [1042, 1060, 1063, 1075, 1076]
785.4 :    4 : [1034, 1066, 1088, 1095]
785.5 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
785.6 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
785.7 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
785.8 :    4 : [1078, 1079, 1109, 1110]
785.9 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
786.0 :    1 : [1080]
786.1 :    2 : [1035, 1048]
786.2 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
786.4 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
786.5 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
786.6 :    4 : [1028, 1058, 1059, 1106]
786.7 :    2 : [1061, 1081]
786.8 :    5 : [1094, 1114, 1115, 1117, 1118]
786.9 :    4 : [1036, 1050, 1074, 1120]
787.0 :    5 : [1026, 1027, 1090, 1107, 1116]
787.1 :    2 : [1025, 1047]
787.2 :    1 : [1071]
787.3 :    5 : [1042, 1060, 1063, 1075, 1076]
787.5 :    4 : [1034, 1066, 1088, 1095]
787.6 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
787.7 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
787.8 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
787.9 :    4 : [1078, 1079, 1109, 1110]
788.0 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
788.1 :    1 : [1080]
788.2 :    2 : [1035, 1048]
788.3 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
788.5 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
788.6 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
788.7 :    4 : [1028, 1058, 1059, 1106]
788.8 :    2 : [1061, 1081]
788.9 :    5 : [1094, 1114, 1115, 1117, 1118]
789.0 :    4 : [1036, 1050, 1074, 1120]
789.1 :    5 : [1026, 1027, 1090, 1107, 1116]
789.2 :    2 : [1025, 1047]
789.3 :    1 : [1071]
789.4 :    5 : [1042, 1060, 1063, 1075, 1076]
789.6 :    4 : [1034, 1066, 1088, 1095]
789.7 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
789.8 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
789.9 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
790.0 :    4 : [1078, 1079, 1109, 1110]
790.1 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
790.2 :    1 : [1080]
790.3 :    2 : [1035, 1048]
790.4 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
790.6 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
790.7 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
790.8 :    4 : [1028, 1058, 1059, 1106]
790.9 :    2 : [1061, 1081]
791.0 :    5 : [1094, 1114, 1115, 1117, 1118]
791.1 :    4 : [1036, 1050, 1074, 1120]
791.2 :    5 : [1026, 1027, 1090, 1107, 1116]
791.3 :    2 : [1025, 1047]
791.4 :    1 : [1071]
791.5 :    5 : [1042, 1060, 1063, 1075, 1076]
791.7 :    4 : [1034, 1066, 1088, 1095]
791.8 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
791.9 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
792.0 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
792.1 :    4 : [1078, 1079, 1109, 1110]
792.2 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
792.3 :    1 : [1080]
792.4 :    2 : [1035, 1048]
792.5 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
792.7 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
792.8 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
792.9 :    4 : [1028, 1058, 1059, 1106]
793.0 :    2 : [1061, 1081]
793.1 :    5 : [1094, 1114, 1115, 1117, 1118]
793.2 :    4 : [1036, 1050, 1074, 1120]
793.3 :    5 : [1026, 1027, 1090, 1107, 1116]
793.4 :    2 : [1025, 1047]
793.5 :    1 : [1071]
793.6 :    5 : [1042, 1060, 1063, 1075, 1076]
793.8 :    4 : [1034, 1066, 1088, 1095]
793.9 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
794.0 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
794.1 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
794.2 :    4 : [1078, 1079, 1109, 1110]
794.3 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
794.4 :    1 : [1080]
794.5 :    2 : [1035, 1048]
794.6 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
794.8 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
794.9 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
795.0 :    4 : [1028, 1058, 1059, 1106]
795.1 :    2 : [1061, 1081]
795.2 :    5 : [1094, 1114, 1115, 1117, 1118]
795.3 :    4 : [1036, 1050, 1074, 1120]
795.4 :    5 : [1026, 1027, 1090, 1107, 1116]
795.5 :    2 : [1025, 1047]
795.6 :    1 : [1071]
795.7 :    5 : [1042, 1060, 1063, 1075, 1076]
795.9 :    4 : [1034, 1066, 1088, 1095]
796.0 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
796.1 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
796.2 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
796.3 :    4 : [1078, 1079, 1109, 1110]
796.4 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
796.5 :    1 : [1080]
796.6 :    2 : [1035, 1048]
796.7 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
796.9 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
797.0 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
797.1 :    4 : [1028, 1058, 1059, 1106]
797.2 :    2 : [1061, 1081]
797.3 :    5 : [1094, 1114, 1115, 1117, 1118]
797.4 :    4 : [1036, 1050, 1074, 1120]
797.5 :    5 : [1026, 1027, 1090, 1107, 1116]
797.6 :    2 : [1025, 1047]
797.7 :    1 : [1071]
797.8 :    5 : [1042, 1060, 1063, 1075, 1076]
798.0 :    4 : [1034, 1066, 1088, 1095]
798.1 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
798.2 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
798.3 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
798.4 :    4 : [1078, 1079, 1109, 1110]
798.5 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
798.6 :    1 : [1080]
798.7 :    2 : [1035, 1048]
798.8 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
799.0 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
799.1 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
799.2 :    4 : [1028, 1058, 1059, 1106]
799.3 :    2 : [1061, 1081]
799.4 :    5 : [1094, 1114, 1115, 1117, 1118]
799.5 :    4 : [1036, 1050, 1074, 1120]
799.6 :    5 : [1026, 1027, 1090, 1107, 1116]
799.7 :    2 : [1025, 1047]
799.8 :    1 : [1071]
799.9 :    5 : [1042, 1060, 1063, 1075, 1076]
800.1 :    4 : [1034, 1066, 1088, 1095]
800.2 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
800.3 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
800.4 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
800.5 :    4 : [1078, 1079, 1109, 1110]
800.6 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
800.7 :    1 : [1080]
800.8 :    2 : [1035, 1048]
800.9 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
801.1 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
801.2 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
801.3 :    4 : [1028, 1058, 1059, 1106]
801.4 :    2 : [1061, 1081]
801.5 :    5 : [1094, 1114, 1115, 1117, 1118]
801.6 :    4 : [1036, 1050, 1074, 1120]
801.7 :    5 : [1026, 1027, 1090, 1107, 1116]
801.8 :    2 : [1025, 1047]
801.9 :    1 : [1071]
802.0 :    5 : [1042, 1060, 1063, 1075, 1076]
802.2 :    4 : [1034, 1066, 1088, 1095]
802.3 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
802.4 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
802.5 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
802.6 :    4 : [1078, 1079, 1109, 1110]
802.7 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
802.8 :    1 : [1080]
802.9 :    2 : [1035, 1048]
803.0 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
803.2 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
803.3 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
803.4 :    4 : [1028, 1058, 1059, 1106]
803.5 :    2 : [1061, 1081]
803.6 :    5 : [1094, 1114, 1115, 1117, 1118]
803.7 :    4 : [1036, 1050, 1074, 1120]
803.8 :    5 : [1026, 1027, 1090, 1107, 1116]
803.9 :    2 : [1025, 1047]
804.0 :    1 : [1071]
804.1 :    5 : [1042, 1060, 1063, 1075, 1076]
804.3 :    4 : [1034, 1066, 1088, 1095]
804.4 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
804.5 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
804.6 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
804.7 :    4 : [1078, 1079, 1109, 1110]
804.8 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
804.9 :    1 : [1080]
805.0 :    2 : [1035, 1048]
805.1 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
805.3 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
805.4 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
805.5 :    4 : [1028, 1058, 1059, 1106]
805.6 :    2 : [1061, 1081]
805.7 :    5 : [1094, 1114, 1115, 1117, 1118]
805.8 :    4 : [1036, 1050, 1074, 1120]
805.9 :    5 : [1026, 1027, 1090, 1107, 1116]
806.0 :    2 : [1025, 1047]
806.1 :    1 : [1071]
806.2 :    5 : [1042, 1060, 1063, 1075, 1076]
806.4 :    4 : [1034, 1066, 1088, 1095]
806.5 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
806.6 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
806.7 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
806.8 :    4 : [1078, 1079, 1109, 1110]
806.9 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
807.0 :    1 : [1080]
807.1 :    2 : [1035, 1048]
807.2 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
807.4 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
807.5 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
807.6 :    4 : [1028, 1058, 1059, 1106]
807.7 :    2 : [1061, 1081]
807.8 :    5 : [1094, 1114, 1115, 1117, 1118]
807.9 :    4 : [1036, 1050, 1074, 1120]
808.0 :    5 : [1026, 1027, 1090, 1107, 1116]
808.1 :    2 : [1025, 1047]
808.2 :    1 : [1071]
808.3 :    5 : [1042, 1060, 1063, 1075, 1076]
808.5 :    4 : [1034, 1066, 1088, 1095]
808.6 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
808.7 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
808.8 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
808.9 :    4 : [1078, 1079, 1109, 1110]
809.0 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
809.1 :    1 : [1080]
809.2 :    2 : [1035, 1048]
809.3 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
809.5 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
809.6 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
809.7 :    4 : [1028, 1058, 1059, 1106]
809.8 :    2 : [1061, 1081]
809.9 :    5 : [1094, 1114, 1115, 1117, 1118]
810.0 :    4 : [1036, 1050, 1074, 1120]
810.1 :    5 : [1026, 1027, 1090, 1107, 1116]
810.2 :    2 : [1025, 1047]
810.3 :    1 : [1071]
810.4 :    5 : [1042, 1060, 1063, 1075, 1076]
810.6 :    4 : [1034, 1066, 1088, 1095]
810.7 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
810.8 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
810.9 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
811.0 :    4 : [1078, 1079, 1109, 1110]
811.1 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
811.2 :    1 : [1080]
811.3 :    2 : [1035, 1048]
811.4 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
811.6 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
811.7 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
811.8 :    4 : [1028, 1058, 1059, 1106]
811.9 :    2 : [1061, 1081]
812.0 :    5 : [1094, 1114, 1115, 1117, 1118]
812.1 :    4 : [1036, 1050, 1074, 1120]
812.2 :    5 : [1026, 1027, 1090, 1107, 1116]
812.3 :    2 : [1025, 1047]
812.4 :    1 : [1071]
812.5 :    5 : [1042, 1060, 1063, 1075, 1076]
812.7 :    4 : [1034, 1066, 1088, 1095]
812.8 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
812.9 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
813.0 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
813.1 :    4 : [1078, 1079, 1109, 1110]
813.2 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
813.3 :    1 : [1080]
813.4 :    2 : [1035, 1048]
813.5 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
813.7 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
813.8 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
813.9 :    4 : [1028, 1058, 1059, 1106]
814.0 :    2 : [1061, 1081]
814.1 :    5 : [1094, 1114, 1115, 1117, 1118]
814.2 :    4 : [1036, 1050, 1074, 1120]
814.3 :    5 : [1026, 1027, 1090, 1107, 1116]
814.4 :    2 : [1025, 1047]
814.5 :    1 : [1071]
814.6 :    5 : [1042, 1060, 1063, 1075, 1076]
814.8 :    4 : [1034, 1066, 1088, 1095]
814.9 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
815.0 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
815.1 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
815.2 :    4 : [1078, 1079, 1109, 1110]
815.3 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
815.4 :    1 : [1080]
815.5 :    2 : [1035, 1048]
815.6 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
815.8 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
815.9 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
816.0 :    4 : [1028, 1058, 1059, 1106]
816.1 :    2 : [1061, 1081]
816.2 :    5 : [1094, 1114, 1115, 1117, 1118]
816.3 :    4 : [1036, 1050, 1074, 1120]
816.4 :    5 : [1026, 1027, 1090, 1107, 1116]
816.5 :    2 : [1025, 1047]
816.6 :    1 : [1071]
816.7 :    5 : [1042, 1060, 1063, 1075, 1076]
816.9 :    4 : [1034, 1066, 1088, 1095]
817.0 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
817.1 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
817.2 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
817.3 :    4 : [1078, 1079, 1109, 1110]
817.4 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
817.5 :    1 : [1080]
817.6 :    2 : [1035, 1048]
817.7 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
817.9 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
818.0 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
818.1 :    4 : [1028, 1058, 1059, 1106]
818.2 :    2 : [1061, 1081]
818.3 :    5 : [1094, 1114, 1115, 1117, 1118]
818.4 :    4 : [1036, 1050, 1074, 1120]
818.5 :    5 : [1026, 1027, 1090, 1107, 1116]
818.6 :    2 : [1025, 1047]
818.7 :    1 : [1071]
818.8 :    5 : [1042, 1060, 1063, 1075, 1076]
819.0 :    4 : [1034, 1066, 1088, 1095]
819.1 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
819.2 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
819.3 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
819.4 :    4 : [1078, 1079, 1109, 1110]
819.5 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
819.6 :    1 : [1080]
819.7 :    2 : [1035, 1048]
819.8 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
820.0 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
820.1 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
820.2 :    4 : [1028, 1058, 1059, 1106]
820.3 :    2 : [1061, 1081]
820.4 :    5 : [1094, 1114, 1115, 1117, 1118]
820.5 :    4 : [1036, 1050, 1074, 1120]
820.6 :    5 : [1026, 1027, 1090, 1107, 1116]
820.7 :    2 : [1025, 1047]
820.8 :    1 : [1071]
820.9 :    5 : [1042, 1060, 1063, 1075, 1076]
821.1 :    4 : [1034, 1066, 1088, 1095]
821.2 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
821.3 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
821.4 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
821.5 :    4 : [1078, 1079, 1109, 1110]
821.6 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
821.7 :    1 : [1080]
821.8 :    2 : [1035, 1048]
821.9 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
822.1 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
822.2 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
822.3 :    4 : [1028, 1058, 1059, 1106]
822.4 :    2 : [1061, 1081]
822.5 :    5 : [1094, 1114, 1115, 1117, 1118]
822.6 :    4 : [1036, 1050, 1074, 1120]
822.7 :    5 : [1026, 1027, 1090, 1107, 1116]
822.8 :    2 : [1025, 1047]
822.9 :    1 : [1071]
823.0 :    5 : [1042, 1060, 1063, 1075, 1076]
823.2 :    4 : [1034, 1066, 1088, 1095]
823.3 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
823.4 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
823.5 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
823.6 :    4 : [1078, 1079, 1109, 1110]
823.7 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
823.8 :    1 : [1080]
823.9 :    2 : [1035, 1048]
824.0 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
824.2 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
824.3 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
824.4 :    4 : [1028, 1058, 1059, 1106]
824.5 :    2 : [1061, 1081]
824.6 :    5 : [1094, 1114, 1115, 1117, 1118]
824.7 :    4 : [1036, 1050, 1074, 1120]
824.8 :    5 : [1026, 1027, 1090, 1107, 1116]
824.9 :    2 : [1025, 1047]
825.0 :    1 : [1071]
825.1 :    5 : [1042, 1060, 1063, 1075, 1076]
825.3 :    4 : [1034, 1066, 1088, 1095]
825.4 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
825.5 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
825.6 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
825.7 :    4 : [1078, 1079, 1109, 1110]
825.8 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
825.9 :    1 : [1080]
826.0 :    2 : [1035, 1048]
826.1 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
826.3 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
826.4 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
826.5 :    4 : [1028, 1058, 1059, 1106]
826.6 :    2 : [1061, 1081]
826.7 :    5 : [1094, 1114, 1115, 1117, 1118]
826.8 :    4 : [1036, 1050, 1074, 1120]
826.9 :    5 : [1026, 1027, 1090, 1107, 1116]
827.0 :    2 : [1025, 1047]
827.1 :    1 : [1071]
827.2 :    5 : [1042, 1060, 1063, 1075, 1076]
827.4 :    4 : [1034, 1066, 1088, 1095]
827.5 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
827.6 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
827.7 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
827.8 :    4 : [1078, 1079, 1109, 1110]
827.9 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
828.0 :    1 : [1080]
828.1 :    2 : [1035, 1048]
828.2 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
828.4 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
828.5 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
828.6 :    4 : [1028, 1058, 1059, 1106]
828.7 :    2 : [1061, 1081]
828.8 :    5 : [1094, 1114, 1115, 1117, 1118]
828.9 :    4 : [1036, 1050, 1074, 1120]
829.0 :    5 : [1026, 1027, 1090, 1107, 1116]
829.1 :    2 : [1025, 1047]
829.2 :    1 : [1071]
829.3 :    5 : [1042, 1060, 1063, 1075, 1076]
829.5 :    4 : [1034, 1066, 1088, 1095]
829.6 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
829.7 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
829.8 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
829.9 :    4 : [1078, 1079, 1109, 1110]
830.0 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
830.1 :    1 : [1080]
830.2 :    2 : [1035, 1048]
830.3 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
830.5 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
830.6 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
830.7 :    4 : [1028, 1058, 1059, 1106]
830.8 :    2 : [1061, 1081]
830.9 :    5 : [1094, 1114, 1115, 1117, 1118]
831.0 :    4 : [1036, 1050, 1074, 1120]
831.1 :    5 : [1026, 1027, 1090, 1107, 1116]
831.2 :    2 : [1025, 1047]
831.3 :    1 : [1071]
831.4 :    5 : [1042, 1060, 1063, 1075, 1076]
831.6 :    4 : [1034, 1066, 1088, 1095]
831.7 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
831.8 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
831.9 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
832.0 :    4 : [1078, 1079, 1109, 1110]
832.1 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
832.2 :    1 : [1080]
832.3 :    2 : [1035, 1048]
832.4 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
832.6 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
832.7 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
832.8 :    4 : [1028, 1058, 1059, 1106]
