Name: Striatum [D1], Title: Raster plot from device '5456', Hist: False
577.3 :    1 : [916]
577.4 :    3 : [889, 919, 924]
577.5 :    1 : [930]
577.6 :    4 : [890, 904, 931, 958]
577.7 :    4 : [883, 900, 915, 927]
577.8 :    4 : [901, 939, 947, 982]
577.9 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
578.0 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
578.1 :    1 : [892]
578.2 :    6 : [887, 899, 935, 945, 972, 977]
578.3 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
578.4 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
578.5 :    6 : [910, 920, 925, 948, 969, 980]
578.6 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
578.7 :    1 : [929]
578.8 :    7 : [911, 952, 954, 968, 971, 973, 975]
578.9 :    4 : [906, 921, 923, 933]
579.0 :    2 : [934, 964]
579.1 :    3 : [905, 926, 937]
579.2 :    1 : [965]
579.3 :    1 : [908]
579.4 :    1 : [916]
579.5 :    3 : [889, 919, 924]
579.6 :    1 : [930]
579.7 :    4 : [890, 904, 931, 958]
579.8 :    4 : [883, 900, 915, 927]
579.9 :    4 : [901, 939, 947, 982]
580.0 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
580.1 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
580.2 :    1 : [892]
580.3 :    6 : [887, 899, 935, 945, 972, 977]
580.4 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
580.5 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
580.6 :    6 : [910, 920, 925, 948, 969, 980]
580.7 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
580.8 :    1 : [929]
580.9 :    7 : [911, 952, 954, 968, 971, 973, 975]
581.0 :    4 : [906, 921, 923, 933]
581.1 :    2 : [934, 964]
581.2 :    3 : [905, 926, 937]
581.3 :    1 : [965]
581.4 :    1 : [908]
581.5 :    1 : [916]
581.6 :    3 : [889, 919, 924]
581.7 :    1 : [930]
581.8 :    4 : [890, 904, 931, 958]
581.9 :    4 : [883, 900, 915, 927]
582.0 :    4 : [901, 939, 947, 982]
582.1 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
582.2 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
582.3 :    1 : [892]
582.4 :    6 : [887, 899, 935, 945, 972, 977]
582.5 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
582.6 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
582.7 :    6 : [910, 920, 925, 948, 969, 980]
582.8 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
582.9 :    1 : [929]
583.0 :    7 : [911, 952, 954, 968, 971, 973, 975]
583.1 :    4 : [906, 921, 923, 933]
583.2 :    2 : [934, 964]
583.3 :    3 : [905, 926, 937]
583.4 :    1 : [965]
583.5 :    1 : [908]
583.6 :    1 : [916]
583.7 :    3 : [889, 919, 924]
583.8 :    1 : [930]
583.9 :    4 : [890, 904, 931, 958]
584.0 :    4 : [883, 900, 915, 927]
584.1 :    4 : [901, 939, 947, 982]
584.2 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
584.3 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
584.4 :    1 : [892]
584.5 :    6 : [887, 899, 935, 945, 972, 977]
584.6 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
584.7 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
584.8 :    6 : [910, 920, 925, 948, 969, 980]
584.9 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
585.0 :    1 : [929]
585.1 :    7 : [911, 952, 954, 968, 971, 973, 975]
585.2 :    4 : [906, 921, 923, 933]
585.3 :    2 : [934, 964]
585.4 :    3 : [905, 926, 937]
585.5 :    1 : [965]
585.6 :    1 : [908]
585.7 :    1 : [916]
585.8 :    3 : [889, 919, 924]
585.9 :    1 : [930]
586.0 :    4 : [890, 904, 931, 958]
586.1 :    4 : [883, 900, 915, 927]
586.2 :    4 : [901, 939, 947, 982]
586.3 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
586.4 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
586.5 :    1 : [892]
586.6 :    6 : [887, 899, 935, 945, 972, 977]
586.7 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
586.8 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
586.9 :    6 : [910, 920, 925, 948, 969, 980]
587.0 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
587.1 :    1 : [929]
587.2 :    7 : [911, 952, 954, 968, 971, 973, 975]
587.3 :    4 : [906, 921, 923, 933]
587.4 :    2 : [934, 964]
587.5 :    3 : [905, 926, 937]
587.6 :    1 : [965]
587.7 :    1 : [908]
587.8 :    1 : [916]
587.9 :    3 : [889, 919, 924]
588.0 :    1 : [930]
588.1 :    4 : [890, 904, 931, 958]
588.2 :    4 : [883, 900, 915, 927]
588.3 :    4 : [901, 939, 947, 982]
588.4 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
588.5 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
588.6 :    1 : [892]
588.7 :    6 : [887, 899, 935, 945, 972, 977]
588.8 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
588.9 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
589.0 :    6 : [910, 920, 925, 948, 969, 980]
589.1 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
589.2 :    1 : [929]
589.3 :    7 : [911, 952, 954, 968, 971, 973, 975]
589.4 :    4 : [906, 921, 923, 933]
589.5 :    2 : [934, 964]
589.6 :    3 : [905, 926, 937]
589.7 :    1 : [965]
589.8 :    1 : [908]
589.9 :    1 : [916]
590.0 :    3 : [889, 919, 924]
590.1 :    1 : [930]
590.2 :    4 : [890, 904, 931, 958]
590.3 :    4 : [883, 900, 915, 927]
590.4 :    4 : [901, 939, 947, 982]
590.5 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
590.6 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
590.7 :    1 : [892]
590.8 :    6 : [887, 899, 935, 945, 972, 977]
590.9 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
591.0 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
591.1 :    6 : [910, 920, 925, 948, 969, 980]
591.2 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
591.3 :    1 : [929]
591.4 :    7 : [911, 952, 954, 968, 971, 973, 975]
591.5 :    4 : [906, 921, 923, 933]
591.6 :    2 : [934, 964]
591.7 :    3 : [905, 926, 937]
591.8 :    1 : [965]
591.9 :    1 : [908]
592.0 :    1 : [916]
592.1 :    3 : [889, 919, 924]
592.2 :    1 : [930]
592.3 :    4 : [890, 904, 931, 958]
592.4 :    4 : [883, 900, 915, 927]
592.5 :    4 : [901, 939, 947, 982]
592.6 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
592.7 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
592.8 :    1 : [892]
592.9 :    6 : [887, 899, 935, 945, 972, 977]
593.0 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
593.1 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
593.2 :    6 : [910, 920, 925, 948, 969, 980]
593.3 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
593.4 :    1 : [929]
593.5 :    7 : [911, 952, 954, 968, 971, 973, 975]
593.6 :    4 : [906, 921, 923, 933]
593.7 :    2 : [934, 964]
593.8 :    3 : [905, 926, 937]
593.9 :    1 : [965]
594.0 :    1 : [908]
594.1 :    1 : [916]
594.2 :    3 : [889, 919, 924]
594.3 :    1 : [930]
594.4 :    4 : [890, 904, 931, 958]
594.5 :    4 : [883, 900, 915, 927]
594.6 :    4 : [901, 939, 947, 982]
594.7 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
594.8 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
594.9 :    1 : [892]
595.0 :    6 : [887, 899, 935, 945, 972, 977]
595.1 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
595.2 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
595.3 :    6 : [910, 920, 925, 948, 969, 980]
595.4 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
595.5 :    1 : [929]
595.6 :    7 : [911, 952, 954, 968, 971, 973, 975]
595.7 :    4 : [906, 921, 923, 933]
595.8 :    2 : [934, 964]
595.9 :    3 : [905, 926, 937]
596.0 :    1 : [965]
596.1 :    1 : [908]
596.2 :    1 : [916]
596.3 :    3 : [889, 919, 924]
596.4 :    1 : [930]
596.5 :    4 : [890, 904, 931, 958]
596.6 :    4 : [883, 900, 915, 927]
596.7 :    4 : [901, 939, 947, 982]
596.8 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
596.9 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
597.0 :    1 : [892]
597.1 :    6 : [887, 899, 935, 945, 972, 977]
597.2 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
597.3 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
597.4 :    6 : [910, 920, 925, 948, 969, 980]
597.5 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
597.6 :    1 : [929]
597.7 :    7 : [911, 952, 954, 968, 971, 973, 975]
597.8 :    4 : [906, 921, 923, 933]
597.9 :    2 : [934, 964]
598.0 :    3 : [905, 926, 937]
598.1 :    1 : [965]
598.2 :    1 : [908]
598.3 :    1 : [916]
598.4 :    3 : [889, 919, 924]
598.5 :    1 : [930]
598.6 :    4 : [890, 904, 931, 958]
598.7 :    4 : [883, 900, 915, 927]
598.8 :    4 : [901, 939, 947, 982]
598.9 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
599.0 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
599.1 :    1 : [892]
599.2 :    6 : [887, 899, 935, 945, 972, 977]
599.3 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
599.4 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
599.5 :    6 : [910, 920, 925, 948, 969, 980]
599.6 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
599.7 :    1 : [929]
599.8 :    7 : [911, 952, 954, 968, 971, 973, 975]
599.9 :    4 : [906, 921, 923, 933]
600.0 :    2 : [934, 964]
600.1 :    3 : [905, 926, 937]
600.2 :    1 : [965]
600.3 :    1 : [908]
600.4 :    1 : [916]
600.5 :    3 : [889, 919, 924]
600.6 :    1 : [930]
600.7 :    4 : [890, 904, 931, 958]
600.8 :    4 : [883, 900, 915, 927]
600.9 :    4 : [901, 939, 947, 982]
601.0 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
601.1 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
601.2 :    1 : [892]
601.3 :    6 : [887, 899, 935, 945, 972, 977]
601.4 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
601.5 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
601.6 :    6 : [910, 920, 925, 948, 969, 980]
601.7 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
601.8 :    1 : [929]
601.9 :    7 : [911, 952, 954, 968, 971, 973, 975]
602.0 :    4 : [906, 921, 923, 933]
602.1 :    2 : [934, 964]
602.2 :    3 : [905, 926, 937]
602.3 :    1 : [965]
602.4 :    1 : [908]
602.5 :    1 : [916]
602.6 :    3 : [889, 919, 924]
602.7 :    1 : [930]
602.8 :    4 : [890, 904, 931, 958]
602.9 :    4 : [883, 900, 915, 927]
603.0 :    4 : [901, 939, 947, 982]
603.1 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
603.2 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
603.3 :    1 : [892]
603.4 :    6 : [887, 899, 935, 945, 972, 977]
603.5 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
603.6 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
603.7 :    6 : [910, 920, 925, 948, 969, 980]
603.8 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
603.9 :    1 : [929]
604.0 :    7 : [911, 952, 954, 968, 971, 973, 975]
604.1 :    4 : [906, 921, 923, 933]
604.2 :    2 : [934, 964]
604.3 :    3 : [905, 926, 937]
604.4 :    1 : [965]
604.5 :    1 : [908]
604.6 :    1 : [916]
604.7 :    3 : [889, 919, 924]
604.8 :    1 : [930]
604.9 :    4 : [890, 904, 931, 958]
605.0 :    4 : [883, 900, 915, 927]
605.1 :    4 : [901, 939, 947, 982]
605.2 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
605.3 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
605.4 :    1 : [892]
605.5 :    6 : [887, 899, 935, 945, 972, 977]
605.6 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
605.7 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
605.8 :    6 : [910, 920, 925, 948, 969, 980]
605.9 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
606.0 :    1 : [929]
606.1 :    7 : [911, 952, 954, 968, 971, 973, 975]
606.2 :    4 : [906, 921, 923, 933]
606.3 :    2 : [934, 964]
606.4 :    3 : [905, 926, 937]
606.5 :    1 : [965]
606.6 :    1 : [908]
606.7 :    1 : [916]
606.8 :    3 : [889, 919, 924]
606.9 :    1 : [930]
607.0 :    4 : [890, 904, 931, 958]
607.1 :    4 : [883, 900, 915, 927]
607.2 :    4 : [901, 939, 947, 982]
607.3 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
607.4 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
607.5 :    1 : [892]
607.6 :    6 : [887, 899, 935, 945, 972, 977]
607.7 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
607.8 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
607.9 :    6 : [910, 920, 925, 948, 969, 980]
608.0 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
608.1 :    1 : [929]
608.2 :    7 : [911, 952, 954, 968, 971, 973, 975]
608.3 :    4 : [906, 921, 923, 933]
608.4 :    2 : [934, 964]
608.5 :    3 : [905, 926, 937]
608.6 :    1 : [965]
608.7 :    1 : [908]
608.8 :    1 : [916]
608.9 :    3 : [889, 919, 924]
609.0 :    1 : [930]
609.1 :    4 : [890, 904, 931, 958]
609.2 :    4 : [883, 900, 915, 927]
609.3 :    4 : [901, 939, 947, 982]
609.4 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
609.5 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
609.6 :    1 : [892]
609.7 :    6 : [887, 899, 935, 945, 972, 977]
609.8 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
609.9 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
610.0 :    6 : [910, 920, 925, 948, 969, 980]
610.1 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
610.2 :    1 : [929]
610.3 :    7 : [911, 952, 954, 968, 971, 973, 975]
610.4 :    4 : [906, 921, 923, 933]
610.5 :    2 : [934, 964]
610.6 :    3 : [905, 926, 937]
610.7 :    1 : [965]
610.8 :    1 : [908]
610.9 :    1 : [916]
611.0 :    3 : [889, 919, 924]
611.1 :    1 : [930]
611.2 :    4 : [890, 904, 931, 958]
611.3 :    4 : [883, 900, 915, 927]
611.4 :    4 : [901, 939, 947, 982]
611.5 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
611.6 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
611.7 :    1 : [892]
611.8 :    6 : [887, 899, 935, 945, 972, 977]
611.9 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
612.0 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
612.1 :    6 : [910, 920, 925, 948, 969, 980]
612.2 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
612.3 :    1 : [929]
612.4 :    7 : [911, 952, 954, 968, 971, 973, 975]
612.5 :    4 : [906, 921, 923, 933]
612.6 :    2 : [934, 964]
612.7 :    3 : [905, 926, 937]
612.8 :    1 : [965]
612.9 :    1 : [908]
613.0 :    1 : [916]
613.1 :    3 : [889, 919, 924]
613.2 :    1 : [930]
613.3 :    4 : [890, 904, 931, 958]
613.4 :    4 : [883, 900, 915, 927]
613.5 :    4 : [901, 939, 947, 982]
613.6 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
613.7 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
613.8 :    1 : [892]
613.9 :    6 : [887, 899, 935, 945, 972, 977]
614.0 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
614.1 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
614.2 :    6 : [910, 920, 925, 948, 969, 980]
614.3 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
614.4 :    1 : [929]
614.5 :    7 : [911, 952, 954, 968, 971, 973, 975]
614.6 :    4 : [906, 921, 923, 933]
614.7 :    2 : [934, 964]
614.8 :    3 : [905, 926, 937]
614.9 :    1 : [965]
615.0 :    1 : [908]
615.1 :    1 : [916]
615.2 :    3 : [889, 919, 924]
615.3 :    1 : [930]
615.4 :    4 : [890, 904, 931, 958]
615.5 :    4 : [883, 900, 915, 927]
615.6 :    4 : [901, 939, 947, 982]
615.7 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
615.8 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
615.9 :    1 : [892]
616.0 :    6 : [887, 899, 935, 945, 972, 977]
616.1 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
616.2 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
616.3 :    6 : [910, 920, 925, 948, 969, 980]
616.4 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
616.5 :    1 : [929]
616.6 :    7 : [911, 952, 954, 968, 971, 973, 975]
616.7 :    4 : [906, 921, 923, 933]
616.8 :    2 : [934, 964]
616.9 :    3 : [905, 926, 937]
617.0 :    1 : [965]
617.1 :    1 : [908]
617.2 :    1 : [916]
617.3 :    3 : [889, 919, 924]
617.4 :    1 : [930]
617.5 :    4 : [890, 904, 931, 958]
617.6 :    4 : [883, 900, 915, 927]
617.7 :    4 : [901, 939, 947, 982]
617.8 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
617.9 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
618.0 :    1 : [892]
618.1 :    6 : [887, 899, 935, 945, 972, 977]
618.2 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
618.3 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
618.4 :    6 : [910, 920, 925, 948, 969, 980]
618.5 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
618.6 :    1 : [929]
618.7 :    7 : [911, 952, 954, 968, 971, 973, 975]
618.8 :    4 : [906, 921, 923, 933]
618.9 :    2 : [934, 964]
619.0 :    3 : [905, 926, 937]
619.1 :    1 : [965]
619.2 :    1 : [908]
619.3 :    1 : [916]
619.4 :    3 : [889, 919, 924]
619.5 :    1 : [930]
619.6 :    4 : [890, 904, 931, 958]
619.7 :    4 : [883, 900, 915, 927]
619.8 :    4 : [901, 939, 947, 982]
619.9 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
620.0 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
620.1 :    1 : [892]
620.2 :    6 : [887, 899, 935, 945, 972, 977]
620.3 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
620.4 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
620.5 :    6 : [910, 920, 925, 948, 969, 980]
620.6 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
620.7 :    1 : [929]
620.8 :    7 : [911, 952, 954, 968, 971, 973, 975]
620.9 :    4 : [906, 921, 923, 933]
621.0 :    2 : [934, 964]
621.1 :    3 : [905, 926, 937]
621.2 :    1 : [965]
621.3 :    1 : [908]
621.4 :    1 : [916]
621.5 :    3 : [889, 919, 924]
621.6 :    1 : [930]
621.7 :    4 : [890, 904, 931, 958]
621.8 :    4 : [883, 900, 915, 927]
621.9 :    4 : [901, 939, 947, 982]
622.0 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
622.1 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
622.2 :    1 : [892]
622.3 :    6 : [887, 899, 935, 945, 972, 977]
622.4 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
622.5 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
622.6 :    6 : [910, 920, 925, 948, 969, 980]
622.7 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
622.8 :    1 : [929]
622.9 :    7 : [911, 952, 954, 968, 971, 973, 975]
623.0 :    4 : [906, 921, 923, 933]
623.1 :    2 : [934, 964]
623.2 :    3 : [905, 926, 937]
623.3 :    1 : [965]
623.4 :    1 : [908]
623.5 :    1 : [916]
623.6 :    3 : [889, 919, 924]
623.7 :    1 : [930]
623.8 :    4 : [890, 904, 931, 958]
623.9 :    4 : [883, 900, 915, 927]
624.0 :    4 : [901, 939, 947, 982]
624.1 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
624.2 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
624.3 :    1 : [892]
624.4 :    6 : [887, 899, 935, 945, 972, 977]
624.5 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
624.6 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
624.7 :    6 : [910, 920, 925, 948, 969, 980]
624.8 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
624.9 :    1 : [929]
625.0 :    7 : [911, 952, 954, 968, 971, 973, 975]
625.1 :    4 : [906, 921, 923, 933]
625.2 :    2 : [934, 964]
625.3 :    3 : [905, 926, 937]
625.4 :    1 : [965]
625.5 :    1 : [908]
625.6 :    1 : [916]
625.7 :    3 : [889, 919, 924]
625.8 :    1 : [930]
625.9 :    4 : [890, 904, 931, 958]
626.0 :    4 : [883, 900, 915, 927]
626.1 :    4 : [901, 939, 947, 982]
626.2 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
626.3 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
626.4 :    1 : [892]
626.5 :    6 : [887, 899, 935, 945, 972, 977]
626.6 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
626.7 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
626.8 :    6 : [910, 920, 925, 948, 969, 980]
626.9 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
627.0 :    1 : [929]
627.1 :    7 : [911, 952, 954, 968, 971, 973, 975]
627.2 :    4 : [906, 921, 923, 933]
627.3 :    2 : [934, 964]
627.4 :    3 : [905, 926, 937]
627.5 :    1 : [965]
627.6 :    1 : [908]
627.7 :    1 : [916]
627.8 :    3 : [889, 919, 924]
627.9 :    1 : [930]
628.0 :    4 : [890, 904, 931, 958]
628.1 :    4 : [883, 900, 915, 927]
628.2 :    4 : [901, 939, 947, 982]
628.3 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
628.4 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
628.5 :    1 : [892]
628.6 :    6 : [887, 899, 935, 945, 972, 977]
628.7 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
628.8 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
628.9 :    6 : [910, 920, 925, 948, 969, 980]
629.0 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
629.1 :    1 : [929]
629.2 :    7 : [911, 952, 954, 968, 971, 973, 975]
629.3 :    4 : [906, 921, 923, 933]
629.4 :    2 : [934, 964]
629.5 :    3 : [905, 926, 937]
629.6 :    1 : [965]
629.7 :    1 : [908]
629.8 :    1 : [916]
629.9 :    3 : [889, 919, 924]
630.0 :    1 : [930]
630.1 :    4 : [890, 904, 931, 958]
630.2 :    4 : [883, 900, 915, 927]
630.3 :    4 : [901, 939, 947, 982]
630.4 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
630.5 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
630.6 :    1 : [892]
630.7 :    6 : [887, 899, 935, 945, 972, 977]
630.8 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
630.9 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
631.0 :    6 : [910, 920, 925, 948, 969, 980]
631.1 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
631.2 :    1 : [929]
631.3 :    7 : [911, 952, 954, 968, 971, 973, 975]
631.4 :    4 : [906, 921, 923, 933]
631.5 :    2 : [934, 964]
631.6 :    3 : [905, 926, 937]
631.7 :    1 : [965]
631.8 :    1 : [908]
631.9 :    1 : [916]
632.0 :    3 : [889, 919, 924]
632.1 :    1 : [930]
632.2 :    4 : [890, 904, 931, 958]
632.3 :    4 : [883, 900, 915, 927]
632.4 :    4 : [901, 939, 947, 982]
632.5 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
632.6 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
632.7 :    1 : [892]
632.8 :    6 : [887, 899, 935, 945, 972, 977]
632.9 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
633.0 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
633.1 :    6 : [910, 920, 925, 948, 969, 980]
633.2 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
633.3 :    1 : [929]
633.4 :    7 : [911, 952, 954, 968, 971, 973, 975]
633.5 :    4 : [906, 921, 923, 933]
633.6 :    2 : [934, 964]
633.7 :    3 : [905, 926, 937]
633.8 :    1 : [965]
633.9 :    1 : [908]
634.0 :    1 : [916]
634.1 :    3 : [889, 919, 924]
634.2 :    1 : [930]
634.3 :    4 : [890, 904, 931, 958]
634.4 :    4 : [883, 900, 915, 927]
634.5 :    4 : [901, 939, 947, 982]
634.6 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
