Name: Motor cortex [Glu0], Title: Raster plot from device '20344', Hist: False
 13.2 :    2 : [6794, 6831]
409.0 :    2 : [6791, 6841]
409.2 :    1 : [6780]
409.3 :    2 : [6812, 6866]
409.4 :    2 : [6811, 6823]
409.6 :    1 : [6794]
409.7 :    1 : [6779]
409.8 :    2 : [6787, 6788]
410.4 :    1 : [6848]
410.5 :    2 : [6771, 6789]
410.6 :    1 : [6777]
410.8 :    1 : [6845]
410.9 :    1 : [6862]
411.2 :    1 : [6784]
411.3 :    1 : [6808]
411.4 :    2 : [6835, 6852]
411.5 :    1 : [6786]
411.8 :    2 : [6768, 6816]
411.9 :    1 : [6834]
412.0 :    2 : [6782, 6830]
412.3 :    2 : [6800, 6850]
412.6 :    4 : [6778, 6796, 6833, 6863]
412.7 :    4 : [6797, 6829, 6839, 6841]
413.1 :    2 : [6793, 6864]
413.3 :    1 : [6788]
413.5 :    1 : [6846]
413.7 :    1 : [6794]
413.9 :    1 : [6801]
414.0 :    2 : [6772, 6853]
414.1 :    1 : [6831]
414.2 :    1 : [6789]
414.3 :    1 : [6862]
414.4 :    2 : [6785, 6854]
414.5 :    1 : [6843]
414.6 :    1 : [6771]
414.7 :    1 : [6852]
414.8 :    1 : [6806]
414.9 :    1 : [6808]
415.1 :    1 : [6787]
415.6 :    1 : [6813]
415.7 :    1 : [6834]
415.9 :    1 : [6779]
416.0 :    1 : [6837]
416.2 :    4 : [6769, 6841, 6842, 6845]
416.4 :    2 : [6780, 6846]
416.5 :    1 : [6777]
416.8 :    2 : [6775, 6822]
416.9 :    2 : [6818, 6833]
417.0 :    1 : [6830]
417.1 :    2 : [6781, 6800]
417.2 :    1 : [6796]
417.3 :    1 : [6794]
417.4 :    2 : [6782, 6839]
417.6 :    1 : [6853]
417.7 :    1 : [6785]
417.8 :    2 : [6793, 6809]
417.9 :    1 : [6832]
418.1 :    2 : [6799, 6801]
418.2 :    1 : [6789]
418.4 :    2 : [6835, 6852]
418.5 :    1 : [6815]
418.7 :    2 : [6768, 6850]
418.9 :    3 : [6787, 6788, 6834]
419.0 :    1 : [6831]
419.1 :    1 : [6792]
419.2 :    1 : [6813]
419.3 :    2 : [6797, 6845]
419.5 :    1 : [6823]
419.7 :    3 : [6840, 6841, 6863]
419.9 :    3 : [6808, 6862, 6865]
420.1 :    1 : [6846]
420.2 :    1 : [6796]
420.4 :    1 : [6791]
420.6 :    1 : [6800]
420.8 :    2 : [6769, 6812]
421.0 :    1 : [6789]
421.1 :    1 : [6794]
421.3 :    5 : [6775, 6781, 6802, 6824, 6839]
421.5 :    1 : [6833]
421.6 :    1 : [6771]
421.9 :    1 : [6779]
422.1 :    2 : [6768, 6780]
422.2 :    1 : [6834]
422.3 :    1 : [6790]
422.4 :    1 : [6773]
422.5 :    2 : [6777, 6778]
422.6 :    2 : [6786, 6797]
422.7 :    3 : [6830, 6835, 6841]
422.8 :    2 : [6787, 6845]
423.0 :    2 : [6785, 6815]
423.1 :    1 : [6862]
423.2 :    3 : [6788, 6795, 6816]
423.4 :    3 : [6772, 6782, 6796]
423.5 :    1 : [6850]
423.7 :    1 : [6831]
424.0 :    1 : [6801]
424.4 :    1 : [6808]
424.5 :    5 : [6789, 6794, 6806, 6837, 6846]
424.6 :    1 : [6860]
424.7 :    2 : [6800, 6852]
424.8 :    1 : [6855]
425.2 :    1 : [6807]
425.3 :    1 : [6842]
425.6 :    2 : [6778, 6786]
425.7 :    1 : [6813]
425.8 :    2 : [6809, 6853]
426.2 :    2 : [6796, 6845]
426.3 :    1 : [6864]
426.4 :    1 : [6839]
426.5 :    2 : [6781, 6791]
426.6 :    3 : [6802, 6835, 6841]
426.7 :    2 : [6775, 6863]
426.9 :    1 : [6862]
427.0 :    1 : [6811]
427.2 :    3 : [6768, 6785, 6823]
427.3 :    1 : [6833]
427.4 :    1 : [6820]
427.6 :    4 : [6772, 6773, 6789, 6808]
427.7 :    1 : [6794]
427.8 :    1 : [6821]
428.2 :    1 : [6804]
428.3 :    2 : [6831, 6834]
428.5 :    1 : [6829]
428.7 :    1 : [6779]
429.0 :    1 : [6828]
429.1 :    2 : [6840, 6846]
429.3 :    1 : [6801]
429.4 :    2 : [6793, 6796]
429.5 :    1 : [6819]
429.6 :    1 : [6815]
429.7 :    1 : [6782]
430.0 :    3 : [6777, 6797, 6850]
430.2 :    1 : [6788]
430.3 :    1 : [6772]
430.4 :    1 : [6845]
430.5 :    1 : [6768]
430.6 :    1 : [6824]
430.7 :    3 : [6800, 6832, 6839]
430.8 :    2 : [6794, 6866]
430.9 :    2 : [6784, 6863]
431.0 :    1 : [6787]
431.2 :    1 : [6834]
431.3 :    2 : [6808, 6833]
431.4 :    2 : [6785, 6841]
431.5 :    1 : [6822]
431.9 :    1 : [6835]
432.0 :    1 : [6837]
432.1 :    2 : [6778, 6852]
432.2 :    2 : [6802, 6830]
432.3 :    2 : [6771, 6831]
432.4 :    1 : [6789]
432.5 :    1 : [6823]
432.6 :    1 : [6773]
432.9 :    2 : [6806, 6859]
433.1 :    1 : [6796]
433.2 :    1 : [6814]
433.3 :    2 : [6812, 6846]
433.5 :    1 : [6804]
433.8 :    1 : [6794]
433.9 :    1 : [6786]
434.0 :    2 : [6843, 6854]
434.1 :    1 : [6850]
434.2 :    1 : [6855]
434.3 :    1 : [6839]
434.7 :    1 : [6801]
434.9 :    1 : [6845]
435.1 :    1 : [6791]
435.2 :    3 : [6769, 6788, 6862]
435.3 :    2 : [6768, 6816]
435.6 :    1 : [6777]
435.8 :    2 : [6779, 6820]
436.0 :    1 : [6834]
436.1 :    1 : [6830]
436.4 :    1 : [6796]
436.5 :    1 : [6813]
436.6 :    3 : [6772, 6789, 6833]
436.7 :    1 : [6857]
436.8 :    1 : [6863]
436.9 :    1 : [6835]
437.0 :    1 : [6787]
437.1 :    1 : [6864]
437.2 :    1 : [6841]
437.3 :    2 : [6785, 6823]
437.4 :    2 : [6794, 6838]
437.5 :    1 : [6778]
437.8 :    1 : [6795]
437.9 :    3 : [6815, 6854, 6856]
438.0 :    2 : [6809, 6845]
438.1 :    2 : [6842, 6852]
438.2 :    3 : [6800, 6806, 6843]
438.3 :    2 : [6797, 6850]
438.4 :    2 : [6767, 6853]
438.5 :    1 : [6824]
438.6 :    1 : [6775]
438.7 :    2 : [6790, 6839]
438.8 :    1 : [6782]
439.2 :    1 : [6831]
439.5 :    1 : [6822]
440.0 :    1 : [6802]
440.1 :    1 : [6803]
440.2 :    1 : [6846]
440.4 :    1 : [6768]
440.5 :    1 : [6793]
440.6 :    2 : [6823, 6862]
440.7 :    1 : [6796]
440.8 :    1 : [6781]
440.9 :    1 : [6794]
441.0 :    1 : [6785]
441.1 :    2 : [6771, 6865]
441.2 :    1 : [6789]
441.3 :    2 : [6772, 6808]
441.4 :    1 : [6779]
441.5 :    1 : [6816]
441.6 :    1 : [6788]
441.7 :    1 : [6800]
441.9 :    4 : [6797, 6798, 6817, 6841]
442.0 :    1 : [6845]
442.1 :    1 : [6835]
442.2 :    1 : [6807]
442.3 :    2 : [6804, 6833]
442.4 :    3 : [6831, 6834, 6839]
442.6 :    1 : [6801]
442.7 :    1 : [6853]
442.8 :    1 : [6852]
443.2 :    1 : [6863]
443.5 :    1 : [6791]
443.6 :    1 : [6769]
443.7 :    1 : [6768]
443.8 :    1 : [6862]
443.9 :    3 : [6790, 6818, 6829]
444.1 :    2 : [6813, 6850]
444.3 :    1 : [6794]
444.4 :    1 : [6854]
444.5 :    1 : [6843]
444.6 :    1 : [6796]
444.7 :    2 : [6808, 6860]
444.9 :    1 : [6778]
445.4 :    1 : [6793]
445.5 :    3 : [6781, 6788, 6834]
445.7 :    2 : [6785, 6806]
445.8 :    1 : [6786]
445.9 :    2 : [6772, 6800]
446.0 :    3 : [6789, 6797, 6841]
446.1 :    1 : [6845]
446.2 :    1 : [6842]
446.4 :    1 : [6816]
446.5 :    1 : [6802]
446.6 :    1 : [6784]
446.8 :    1 : [6782]
447.1 :    2 : [6794, 6862]
447.4 :    1 : [6768]
447.5 :    2 : [6846, 6852]
447.6 :    1 : [6779]
447.8 :    4 : [6787, 6823, 6830, 6835]
447.9 :    1 : [6831]
448.0 :    1 : [6769]
448.1 :    2 : [6829, 6864]
448.3 :    1 : [6809]
448.4 :    1 : [6790]
448.7 :    2 : [6789, 6839]
448.8 :    2 : [6796, 6832]
448.9 :    2 : [6785, 6793]
449.0 :    2 : [6781, 6841]
449.1 :    1 : [6860]
449.4 :    1 : [6806]
449.5 :    1 : [6824]
449.6 :    1 : [6813]
449.7 :    2 : [6843, 6845]
449.8 :    2 : [6788, 6804]
449.9 :    1 : [6797]
450.1 :    2 : [6853, 6859]
450.2 :    1 : [6794]
450.3 :    1 : [6786]
450.4 :    1 : [6768]
450.5 :    2 : [6800, 6801]
450.7 :    1 : [6833]
450.8 :    1 : [6863]
450.9 :    1 : [6819]
451.0 :    2 : [6811, 6821]
451.1 :    1 : [6850]
451.2 :    2 : [6767, 6773]
451.3 :    1 : [6831]
451.8 :    3 : [6803, 6834, 6864]
451.9 :    3 : [6785, 6841, 6848]
452.0 :    1 : [6862]
452.3 :    2 : [6789, 6793]
452.4 :    1 : [6835]
452.5 :    2 : [6815, 6840]
452.7 :    6 : [6779, 6792, 6802, 6816, 6846, 6854]
452.8 :    1 : [6809]
452.9 :    2 : [6797, 6808]
453.0 :    3 : [6788, 6817, 6818]
453.1 :    1 : [6771]
453.3 :    1 : [6829]
453.4 :    2 : [6824, 6856]
453.5 :    1 : [6865]
453.8 :    1 : [6768]
454.0 :    3 : [6794, 6839, 6863]
454.1 :    1 : [6853]
454.3 :    1 : [6787]
454.5 :    1 : [6772]
454.8 :    2 : [6769, 6845]
454.9 :    1 : [6852]
455.2 :    1 : [6791]
455.3 :    1 : [6841]
455.4 :    1 : [6864]
455.6 :    2 : [6796, 6842]
455.7 :    1 : [6786]
455.8 :    1 : [6789]
456.0 :    2 : [6793, 6862]
456.1 :    2 : [6821, 6831]
456.3 :    2 : [6781, 6854]
456.5 :    1 : [6775]
456.7 :    2 : [6808, 6843]
456.8 :    1 : [6778]
456.9 :    3 : [6813, 6835, 6839]
457.0 :    2 : [6794, 6800]
457.1 :    2 : [6777, 6833]
457.2 :    1 : [6816]
457.3 :    2 : [6771, 6834]
457.8 :    4 : [6785, 6802, 6845, 6863]
458.0 :    1 : [6773]
458.1 :    1 : [6829]
458.2 :    2 : [6780, 6788]
458.3 :    2 : [6798, 6799]
458.4 :    2 : [6807, 6814]
458.5 :    3 : [6804, 6837, 6866]
458.7 :    1 : [6815]
458.8 :    1 : [6841]
458.9 :    2 : [6791, 6846]
459.1 :    1 : [6768]
459.3 :    1 : [6831]
459.4 :    1 : [6789]
459.5 :    1 : [6797]
459.6 :    1 : [6824]
460.2 :    2 : [6787, 6862]
460.4 :    1 : [6848]
460.5 :    2 : [6781, 6800]
460.6 :    2 : [6794, 6850]
460.9 :    2 : [6808, 6834]
461.1 :    1 : [6796]
461.2 :    2 : [6772, 6845]
461.4 :    1 : [6777]
461.6 :    1 : [6817]
461.7 :    3 : [6769, 6788, 6863]
461.9 :    1 : [6786]
462.1 :    1 : [6773]
462.2 :    1 : [6864]
462.4 :    2 : [6791, 6795]
462.5 :    2 : [6828, 6846]
462.6 :    1 : [6831]
462.7 :    1 : [6806]
462.8 :    2 : [6768, 6843]
462.9 :    1 : [6785]
463.1 :    1 : [6775]
463.3 :    3 : [6794, 6802, 6833]
463.4 :    1 : [6793]
463.5 :    1 : [6841]
463.7 :    1 : [6807]
463.8 :    3 : [6789, 6835, 6842]
463.9 :    2 : [6839, 6850]
464.0 :    3 : [6778, 6834, 6854]
464.2 :    1 : [6862]
464.4 :    1 : [6830]
464.5 :    2 : [6822, 6853]
464.6 :    1 : [6800]
464.8 :    1 : [6804]
465.0 :    2 : [6772, 6815]
465.1 :    2 : [6771, 6816]
465.2 :    2 : [6781, 6845]
465.3 :    1 : [6808]
465.5 :    1 : [6813]
465.6 :    1 : [6823]
465.7 :    2 : [6831, 6838]
465.8 :    1 : [6768]
465.9 :    1 : [6863]
466.1 :    1 : [6824]
466.2 :    2 : [6785, 6864]
466.3 :    2 : [6788, 6846]
466.6 :    1 : [6794]
466.7 :    1 : [6786]
466.8 :    1 : [6812]
466.9 :    1 : [6841]
467.0 :    1 : [6779]
467.3 :    2 : [6767, 6787]
467.4 :    1 : [6818]
467.5 :    2 : [6789, 6820]
467.6 :    1 : [6853]
467.7 :    1 : [6833]
468.0 :    1 : [6834]
468.2 :    3 : [6795, 6798, 6839]
468.3 :    1 : [6862]
468.5 :    2 : [6796, 6814]
468.6 :    1 : [6780]
468.7 :    1 : [6793]
468.8 :    2 : [6790, 6802]
469.1 :    1 : [6857]
469.3 :    3 : [6791, 6800, 6859]
469.4 :    1 : [6863]
469.5 :    3 : [6782, 6823, 6845]
469.6 :    3 : [6784, 6831, 6865]
469.8 :    3 : [6801, 6822, 6841]
469.9 :    1 : [6771]
470.0 :    1 : [6772]
470.1 :    2 : [6808, 6835]
470.2 :    1 : [6830]
470.3 :    1 : [6797]
470.6 :    2 : [6806, 6846]
470.8 :    1 : [6815]
471.0 :    2 : [6804, 6856]
471.1 :    2 : [6794, 6828]
471.3 :    3 : [6768, 6807, 6853]
471.4 :    1 : [6855]
471.5 :    1 : [6862]
471.6 :    1 : [6842]
471.7 :    3 : [6781, 6786, 6850]
471.8 :    2 : [6788, 6789]
472.2 :    1 : [6834]
472.4 :    1 : [6785]
472.7 :    1 : [6787]
472.8 :    1 : [6833]
472.9 :    1 : [6817]
473.0 :    1 : [6821]
473.1 :    1 : [6845]
473.2 :    2 : [6800, 6835]
473.3 :    1 : [6792]
473.4 :    1 : [6813]
473.5 :    2 : [6775, 6823]
473.7 :    1 : [6794]
473.9 :    1 : [6863]
474.0 :    1 : [6791]
474.1 :    2 : [6793, 6831]
474.2 :    1 : [6782]
474.3 :    1 : [6804]
474.4 :    3 : [6789, 6839, 6866]
474.5 :    3 : [6779, 6799, 6841]
474.6 :    1 : [6843]
474.8 :    3 : [6767, 6850, 6853]
475.0 :    1 : [6864]
475.1 :    1 : [6809]
475.4 :    1 : [6768]
475.6 :    1 : [6788]
475.7 :    2 : [6796, 6828]
475.8 :    1 : [6840]
475.9 :    2 : [6834, 6846]
476.1 :    2 : [6777, 6785]
476.2 :    1 : [6808]
476.3 :    2 : [6781, 6862]
476.5 :    2 : [6787, 6794]
476.9 :    2 : [6797, 6823]
477.0 :    1 : [6833]
477.3 :    1 : [6773]
477.4 :    2 : [6806, 6854]
477.5 :    2 : [6771, 6813]
477.6 :    2 : [6789, 6845]
477.7 :    1 : [6800]
477.9 :    1 : [6843]
478.0 :    2 : [6802, 6863]
478.2 :    2 : [6852, 6860]
478.6 :    1 : [6772]
478.7 :    3 : [6775, 6786, 6811]
478.8 :    3 : [6791, 6837, 6841]
479.1 :    2 : [6829, 6839]
479.2 :    1 : [6796]
479.3 :    1 : [6788]
479.4 :    3 : [6769, 6785, 6850]
479.5 :    1 : [6804]
479.7 :    1 : [6790]
479.8 :    3 : [6794, 6824, 6838]
480.0 :    1 : [6782]
480.2 :    1 : [6835]
480.4 :    1 : [6831]
480.5 :    1 : [6853]
480.6 :    3 : [6793, 6822, 6854]
480.8 :    4 : [6792, 6815, 6833, 6846]
480.9 :    1 : [6800]
481.0 :    3 : [6779, 6816, 6842]
481.1 :    2 : [6787, 6864]
481.4 :    2 : [6781, 6834]
481.5 :    3 : [6802, 6845, 6862]
481.6 :    1 : [6789]
481.9 :    1 : [6832]
482.1 :    1 : [6768]
482.2 :    1 : [6866]
482.3 :    2 : [6786, 6808]
482.4 :    3 : [6775, 6785, 6841]
482.6 :    3 : [6777, 6796, 6829]
482.7 :    2 : [6771, 6794]
483.0 :    2 : [6769, 6823]
483.2 :    1 : [6818]
483.3 :    1 : [6778]
483.5 :    1 : [6839]
483.9 :    2 : [6809, 6850]
484.0 :    1 : [6797]
484.2 :    2 : [6782, 6815]
484.3 :    1 : [6807]
484.4 :    1 : [6831]
484.5 :    1 : [6773]
484.6 :    1 : [6824]
484.7 :    3 : [6816, 6862, 6863]
484.8 :    3 : [6789, 6801, 6853]
484.9 :    3 : [6767, 6798, 6837]
485.3 :    1 : [6865]
485.5 :    1 : [6808]
485.8 :    1 : [6841]
485.9 :    2 : [6802, 6852]
486.0 :    2 : [6794, 6813]
486.1 :    2 : [6768, 6820]
486.2 :    2 : [6781, 6803]
486.3 :    1 : [6793]
486.5 :    2 : [6784, 6814]
486.8 :    2 : [6834, 6835]
486.9 :    1 : [6791]
487.0 :    2 : [6788, 6859]
487.4 :    1 : [6772]
487.5 :    1 : [6786]
487.8 :    1 : [6864]
488.1 :    1 : [6831]
488.2 :    1 : [6838]
488.3 :    1 : [6789]
488.4 :    1 : [6843]
488.6 :    1 : [6857]
489.0 :    1 : [6815]
489.1 :    2 : [6794, 6841]
489.2 :    1 : [6829]
489.4 :    2 : [6771, 6799]
489.5 :    1 : [6785]
489.6 :    2 : [6768, 6845]
489.7 :    1 : [6812]
489.9 :    1 : [6833]
490.1 :    3 : [6834, 6839, 6848]
490.3 :    1 : [6846]
490.4 :    1 : [6835]
490.6 :    1 : [6822]
490.7 :    3 : [6793, 6800, 6863]
491.1 :    1 : [6807]
491.2 :    2 : [6806, 6830]
491.3 :    2 : [6772, 6853]
491.5 :    3 : [6789, 6801, 6831]
491.8 :    1 : [6797]
492.1 :    1 : [6841]
492.2 :    2 : [6796, 6813]
492.3 :    2 : [6794, 6823]
492.4 :    2 : [6773, 6786]
492.6 :    3 : [6802, 6838, 6842]
492.7 :    3 : [6809, 6845, 6865]
492.8 :    1 : [6816]
493.2 :    1 : [6791]
493.4 :    1 : [6839]
493.5 :    3 : [6768, 6850, 6854]
493.6 :    1 : [6804]
493.7 :    1 : [6787]
493.8 :    2 : [6767, 6808]
493.9 :    3 : [6799, 6835, 6862]
494.1 :    1 : [6811]
494.2 :    1 : [6777]
494.3 :    1 : [6800]
494.4 :    1 : [6833]
494.5 :    1 : [6785]
494.7 :    3 : [6815, 6824, 6864]
494.8 :    1 : [6784]
494.9 :    1 : [6806]
495.0 :    3 : [6789, 6831, 6841]
495.2 :    1 : [6788]
495.3 :    2 : [6780, 6845]
495.6 :    5 : [6794, 6796, 6813, 6846, 6866]
495.7 :    1 : [6781]
495.8 :    1 : [6852]
495.9 :    1 : [6829]
496.0 :    1 : [6837]
496.1 :    1 : [6863]
496.4 :    2 : [6798, 6834]
496.7 :    3 : [6778, 6839, 6853]
497.2 :    1 : [6808]
497.3 :    2 : [6768, 6797]
497.4 :    2 : [6777, 6791]
497.5 :    1 : [6785]
497.8 :    1 : [6830]
497.9 :    1 : [6841]
498.0 :    1 : [6821]
498.1 :    1 : [6771]
498.2 :    3 : [6773, 6775, 6843]
498.3 :    1 : [6787]
498.4 :    1 : [6814]
498.6 :    1 : [6800]
498.8 :    1 : [6782]
498.9 :    1 : [6842]
499.0 :    1 : [6786]
499.1 :    1 : [6796]
499.4 :    1 : [6831]
499.5 :    1 : [6781]
499.6 :    1 : [6794]
499.7 :    1 : [6835]
499.9 :    2 : [6779, 6799]
500.1 :    3 : [6812, 6845, 6863]
500.4 :    1 : [6778]
500.5 :    2 : [6768, 6860]
500.6 :    1 : [6789]
500.8 :    1 : [6853]
500.9 :    2 : [6841, 6854]
501.1 :    3 : [6801, 6804, 6816]
501.2 :    1 : [6815]
501.3 :    1 : [6823]
501.4 :    3 : [6772, 6775, 6793]
501.5 :    2 : [6769, 6862]
501.6 :    2 : [6797, 6834]
501.9 :    2 : [6829, 6839]
502.0 :    2 : [6785, 6791]
502.1 :    1 : [6837]
502.3 :    1 : [6864]
502.5 :    1 : [6806]
502.6 :    1 : [6802]
503.0 :    4 : [6800, 6809, 6831, 6850]
503.1 :    2 : [6771, 6794]
503.2 :    1 : [6866]
503.4 :    1 : [6846]
503.5 :    4 : [6792, 6808, 6817, 6845]
503.8 :    1 : [6860]
503.9 :    1 : [6857]
504.3 :    3 : [6780, 6841, 6842]
504.4 :    3 : [6773, 6793, 6801]
504.5 :    1 : [6788]
504.6 :    2 : [6789, 6835]
504.7 :    1 : [6824]
504.8 :    2 : [6777, 6779]
505.2 :    1 : [6781]
505.5 :    2 : [6768, 6862]
505.6 :    2 : [6785, 6855]
505.8 :    1 : [6797]
506.0 :    1 : [6794]
506.1 :    1 : [6853]
506.3 :    1 : [6843]
506.4 :    2 : [6791, 6816]
506.5 :    1 : [6775]
506.6 :    2 : [6821, 6848]
506.7 :    1 : [6829]
506.8 :    2 : [6828, 6839]
507.0 :    1 : [6820]
507.1 :    1 : [6850]
507.2 :    2 : [6841, 6846]
507.5 :    1 : [6800]
507.6 :    2 : [6796, 6845]
507.7 :    4 : [6787, 6809, 6833, 6842]
507.9 :    1 : [6863]
508.0 :    1 : [6860]
508.2 :    1 : [6840]
508.3 :    1 : [6789]
508.4 :    2 : [6781, 6830]
508.6 :    1 : [6815]
508.7 :    3 : [6782, 6802, 6862]
508.9 :    2 : [6794, 6859]
509.0 :    1 : [6831]
509.2 :    3 : [6772, 6824, 6852]
509.4 :    2 : [6793, 6835]
509.5 :    1 : [6777]
509.8 :    3 : [6788, 6808, 6823]
510.0 :    1 : [6811]
510.2 :    3 : [6785, 6841, 6853]
510.3 :    3 : [6792, 6813, 6837]
510.4 :    1 : [6784]
510.5 :    2 : [6768, 6791]
510.7 :    1 : [6845]
510.8 :    2 : [6839, 6850]
510.9 :    1 : [6797]
511.2 :    1 : [6800]
511.3 :    1 : [6848]
511.4 :    1 : [6843]
511.6 :    2 : [6834, 6864]
511.7 :    1 : [6842]
512.0 :    1 : [6854]
512.1 :    1 : [6794]
512.2 :    1 : [6796]
512.3 :    1 : [6775]
512.4 :    1 : [6789]
512.8 :    1 : [6862]
512.9 :    1 : [6830]
513.0 :    3 : [6778, 6801, 6831]
513.1 :    2 : [6779, 6829]
513.2 :    2 : [6815, 6823]
513.3 :    1 : [6818]
513.4 :    1 : [6838]
513.5 :    2 : [6773, 6785]
513.7 :    1 : [6781]
513.8 :    1 : [6835]
513.9 :    1 : [6802]
514.0 :    1 : [6806]
514.2 :    2 : [6800, 6852]
514.3 :    2 : [6845, 6846]
514.4 :    2 : [6772, 6786]
514.6 :    1 : [6841]
515.1 :    2 : [6787, 6856]
515.2 :    2 : [6834, 6863]
515.4 :    1 : [6796]
515.6 :    1 : [6771]
515.9 :    2 : [6789, 6839]
516.0 :    2 : [6767, 6808]
516.1 :    1 : [6794]
516.2 :    3 : [6769, 6813, 6831]
516.5 :    2 : [6843, 6864]
516.6 :    1 : [6785]
516.7 :    3 : [6797, 6816, 6862]
516.8 :    1 : [6791]
516.9 :    2 : [6823, 6853]
517.1 :    1 : [6837]
517.8 :    2 : [6822, 6850]
517.9 :    1 : [6786]
518.0 :    3 : [6788, 6819, 6820]
518.1 :    1 : [6833]
518.2 :    1 : [6835]
518.3 :    2 : [6793, 6845]
518.4 :    1 : [6812]
518.5 :    1 : [6800]
518.6 :    2 : [6781, 6809]
518.7 :    1 : [6804]
518.8 :    4 : [6775, 6829, 6841, 6846]
519.0 :    2 : [6789, 6803]
519.2 :    1 : [6796]
519.4 :    1 : [6866]
519.5 :    1 : [6794]
519.6 :    2 : [6824, 6865]
519.8 :    1 : [6791]
520.1 :    2 : [6798, 6838]
520.2 :    2 : [6787, 6801]
520.3 :    3 : [6768, 6778, 6843]
520.6 :    2 : [6785, 6808]
520.8 :    1 : [6863]
520.9 :    1 : [6788]
521.0 :    1 : [6862]
521.2 :    1 : [6823]
521.3 :    2 : [6802, 6831]
521.4 :    1 : [6797]
521.5 :    2 : [6839, 6850]
521.8 :    1 : [6841]
521.9 :    1 : [6789]
522.0 :    2 : [6795, 6835]
522.1 :    1 : [6815]
522.4 :    2 : [6845, 6846]
522.5 :    1 : [6796]
522.7 :    4 : [6806, 6829, 6832, 6834]
522.8 :    1 : [6833]
523.0 :    2 : [6790, 6800]
523.1 :    1 : [6794]
523.3 :    2 : [6772, 6791]
523.5 :    2 : [6784, 6866]
523.7 :    2 : [6768, 6809]
523.8 :    1 : [6773]
524.1 :    2 : [6782, 6813]
524.4 :    1 : [6821]
524.5 :    1 : [6811]
524.6 :    2 : [6793, 6843]
524.8 :    1 : [6831]
525.0 :    3 : [6789, 6830, 6840]
525.3 :    1 : [6779]
525.4 :    1 : [6777]
525.5 :    2 : [6785, 6846]
525.6 :    1 : [6797]
525.7 :    3 : [6769, 6788, 6835]
526.0 :    2 : [6819, 6841]
526.1 :    3 : [6802, 6862, 6863]
526.3 :    2 : [6786, 6815]
526.4 :    1 : [6845]
526.6 :    3 : [6796, 6838, 6839]
526.9 :    1 : [6823]
527.1 :    1 : [6853]
527.4 :    1 : [6850]
527.6 :    1 : [6800]
527.7 :    1 : [6780]
527.8 :    2 : [6816, 6864]
528.1 :    1 : [6803]
528.2 :    2 : [6772, 6789]
528.6 :    1 : [6831]
528.7 :    1 : [6773]
528.9 :    2 : [6793, 6852]
529.0 :    4 : [6785, 6798, 6812, 6834]
529.3 :    1 : [6787]
529.4 :    3 : [6791, 6821, 6845]
529.5 :    2 : [6809, 6835]
529.6 :    1 : [6817]
529.7 :    1 : [6794]
529.9 :    3 : [6771, 6797, 6824]
530.0 :    2 : [6839, 6854]
530.1 :    2 : [6801, 6841]
530.4 :    1 : [6853]
530.5 :    1 : [6850]
530.6 :    4 : [6768, 6786, 6808, 6846]
530.8 :    1 : [6796]
531.2 :    2 : [6769, 6804]
531.4 :    1 : [6864]
531.5 :    1 : [6792]
531.6 :    2 : [6800, 6802]
531.7 :    1 : [6788]
531.8 :    2 : [6829, 6855]
531.9 :    1 : [6780]
532.5 :    1 : [6862]
532.6 :    1 : [6857]
532.7 :    1 : [6830]
532.8 :    2 : [6794, 6831]
532.9 :    1 : [6863]
533.0 :    1 : [6839]
533.1 :    2 : [6803, 6823]
533.2 :    2 : [6791, 6842]
533.3 :    2 : [6822, 6843]
533.4 :    1 : [6777]
533.5 :    1 : [6815]
533.6 :    1 : [6841]
533.7 :    1 : [6833]
533.8 :    2 : [6789, 6854]
534.0 :    2 : [6779, 6834]
534.1 :    1 : [6845]
534.2 :    1 : [6782]
534.4 :    4 : [6793, 6795, 6816, 6846]
534.5 :    2 : [6817, 6865]
535.1 :    1 : [6808]
535.2 :    1 : [6788]
535.3 :    2 : [6800, 6850]
535.5 :    1 : [6768]
535.6 :    1 : [6778]
535.7 :    1 : [6840]
535.8 :    1 : [6801]
535.9 :    1 : [6794]
536.0 :    2 : [6837, 6853]
536.2 :    4 : [6772, 6785, 6786, 6862]
536.3 :    3 : [6791, 6796, 6835]
536.5 :    1 : [6804]
536.6 :    1 : [6820]
537.0 :    1 : [6789]
537.1 :    1 : [6818]
537.4 :    1 : [6802]
537.6 :    1 : [6787]
537.7 :    1 : [6813]
537.8 :    2 : [6841, 6845]
537.9 :    1 : [6857]
538.1 :    2 : [6815, 6839]
538.3 :    1 : [6866]
538.4 :    1 : [6863]
538.7 :    1 : [6794]
538.8 :    2 : [6773, 6850]
538.9 :    1 : [6859]
539.0 :    2 : [6778, 6833]
539.1 :    2 : [6809, 6834]
539.2 :    2 : [6781, 6797]
539.3 :    2 : [6853, 6862]
539.5 :    1 : [6777]
539.6 :    1 : [6831]
539.7 :    1 : [6785]
539.9 :    1 : [6771]
540.0 :    2 : [6796, 6846]
540.1 :    1 : [6791]
540.2 :    1 : [6789]
540.3 :    2 : [6768, 6772]
540.4 :    2 : [6779, 6792]
540.6 :    1 : [6786]
540.7 :    2 : [6841, 6845]
540.8 :    1 : [6842]
541.1 :    1 : [6839]
541.2 :    2 : [6794, 6800]
541.8 :    2 : [6802, 6863]
542.0 :    3 : [6803, 6813, 6843]
